-7691.406250,-129.453457
-7687.500000,-129.378053
-7683.593750,-129.293097
-7679.687500,-129.185134
-7675.781250,-129.105639
-7671.875000,-128.990370
-7667.968750,-128.897106
-7664.062500,-128.831701
-7660.156250,-128.737250
-7656.250000,-128.648233
-7652.343750,-128.550939
-7648.437500,-128.502972
-7644.531250,-128.406040
-7640.625000,-128.325079
-7636.718750,-128.220394
-7632.812500,-128.169688
-7628.906250,-128.079682
-7625.000000,-128.017755
-7621.093750,-127.917899
-7617.187500,-127.847000
-7613.281250,-127.793078
-7609.375000,-127.700340
-7605.468750,-127.676180
-7601.562500,-127.561270
-7597.656250,-127.484603
-7593.750000,-127.433017
-7589.843750,-127.354983
-7585.937500,-127.315017
-7582.031250,-127.229995
-7578.125000,-127.161320
-7574.218750,-127.103278
-7570.312500,-127.059478
-7566.406250,-126.954973
-7562.500000,-126.931026
-7558.593750,-126.858399
-7554.687500,-126.822845
-7550.781250,-126.736029
-7546.875000,-126.707771
-7542.968750,-126.626817
-7539.062500,-126.541905
-7535.156250,-126.515131
-7531.250000,-126.466252
-7527.343750,-126.397198
-7523.437500,-126.353232
-7519.531250,-126.319787
-7515.625000,-126.268690
-7511.718750,-126.204050
-7507.812500,-126.146986
-7503.906250,-126.092321
-7500.000000,-126.073337
-7496.093750,-126.003796
-7492.187500,-125.973386
-7488.281250,-125.913420
-7484.375000,-125.870395
-7480.468750,-125.838358
-7476.562500,-125.792953
-7472.656250,-125.724503
-7468.750000,-125.692927
-7464.843750,-125.678399
-7460.937500,-125.603540
-7457.031250,-125.583229
-7453.125000,-125.525257
-7449.218750,-125.489689
-7445.312500,-125.465606
-7441.406250,-125.413171
-7437.500000,-125.385742
-7433.593750,-125.319235
-7429.687500,-125.284922
-7425.781250,-125.267612
-7421.875000,-125.245815
-7417.968750,-125.230735
-7414.062500,-125.150756
-7410.156250,-125.135826
-7406.250000,-125.075584
-7402.343750,-125.086424
-7398.437500,-125.024463
-7394.531250,-124.996849
-7390.625000,-124.957606
-7386.718750,-124.959733
-7382.812500,-124.918576
-7378.906250,-124.887778
-7375.000000,-124.878610
-7371.093750,-124.866713
-7367.187500,-124.801327
-7363.281250,-124.762075
-7359.375000,-124.735182
-7355.468750,-124.718560
-7351.562500,-124.709859
-7347.656250,-124.666436
-7343.750000,-124.652746
-7339.843750,-124.630901
-7335.937500,-124.605526
-7332.031250,-124.563681
-7328.125000,-124.549161
-7324.218750,-124.566888
-7320.312500,-124.464815
-7316.406250,-124.535713
-7312.500000,-124.452188
-7308.593750,-124.461398
-7304.687500,-124.436062
-7300.781250,-124.437461
-7296.875000,-124.404993
-7292.968750,-124.385656
-7289.062500,-124.388192
-7285.156250,-124.265810
-7281.250000,-124.355800
-7277.343750,-124.338032
-7273.437500,-124.369907
-7269.531250,-124.315350
-7265.625000,-124.246353
-7261.718750,-124.288077
-7257.812500,-124.276819
-7253.906250,-124.187208
-7250.000000,-124.249045
-7246.093750,-124.206524
-7242.187500,-124.211454
-7238.281250,-124.157111
-7234.375000,-124.156866
-7230.468750,-124.192282
-7226.562500,-124.128959
-7222.656250,-124.144038
-7218.750000,-124.200100
-7214.843750,-124.151302
-7210.937500,-124.135284
-7207.031250,-124.145305
-7203.125000,-124.119832
-7199.218750,-124.124620
-7195.312500,-124.101066
-7191.406250,-124.065037
-7187.500000,-124.111429
-7183.593750,-124.136776
-7179.687500,-124.098171
-7175.781250,-124.098684
-7171.875000,-124.081745
-7167.968750,-124.075274
-7164.062500,-124.080285
-7160.156250,-124.132488
-7156.250000,-124.066755
-7152.343750,-124.072958
-7148.437500,-124.087206
-7144.531250,-124.099304
-7140.625000,-124.075381
-7136.718750,-124.109696
-7132.812500,-124.101489
-7128.906250,-124.097018
-7125.000000,-124.086456
-7121.093750,-124.106339
-7117.187500,-124.107562
-7113.281250,-124.096862
-7109.375000,-124.128257
-7105.468750,-124.133496
-7101.562500,-124.135218
-7097.656250,-124.146452
-7093.750000,-124.138867
-7089.843750,-124.142017
-7085.937500,-124.176888
-7082.031250,-124.170499
-7078.125000,-124.199277
-7074.218750,-124.216850
-7070.312500,-124.201251
-7066.406250,-124.187248
-7062.500000,-124.219063
-7058.593750,-124.235528
-7054.687500,-124.271347
-7050.781250,-124.292238
-7046.875000,-124.281453
-7042.968750,-124.257452
-7039.062500,-124.311040
-7035.156250,-124.338455
-7031.250000,-124.337105
-7027.343750,-124.338637
-7023.437500,-124.375056
-7019.531250,-124.382512
-7015.625000,-124.408375
-7011.718750,-124.444738
-7007.812500,-124.452547
-7003.906250,-124.458655
-7000.000000,-124.474598
-6996.093750,-124.526801
-6992.187500,-124.497775
-6988.281250,-124.542659
-6984.375000,-124.576720
-6980.468750,-124.600206
-6976.562500,-124.629048
-6972.656250,-124.640716
-6968.750000,-124.675030
-6964.843750,-124.674763
-6960.937500,-124.714250
-6957.031250,-124.753648
-6953.125000,-124.796898
-6949.218750,-124.793707
-6945.312500,-124.825935
-6941.406250,-124.886623
-6937.500000,-124.884462
-6933.593750,-124.920422
-6929.687500,-124.949839
-6925.781250,-124.992426
-6921.875000,-125.014360
-6917.968750,-125.052790
-6914.062500,-125.050454
-6910.156250,-125.129264
-6906.250000,-125.159634
-6902.343750,-125.167824
-6898.437500,-125.221147
-6894.531250,-125.260327
-6890.625000,-125.303537
-6886.718750,-125.338285
-6882.812500,-125.364000
-6878.906250,-125.443419
-6875.000000,-125.444050
-6871.093750,-125.512355
-6867.187500,-125.544243
-6863.281250,-125.581284
-6859.375000,-125.635571
-6855.468750,-125.681665
-6851.562500,-125.725289
-6847.656250,-125.781264
-6843.750000,-125.813869
-6839.843750,-125.853246
-6835.937500,-125.906226
-6832.031250,-125.967786
-6828.125000,-126.032422
-6824.218750,-126.037698
-6820.312500,-126.118352
-6816.406250,-126.178813
-6812.500000,-126.220321
-6808.593750,-126.273666
-6804.687500,-126.317307
-6800.781250,-126.394732
-6796.875000,-126.461013
-6792.968750,-126.510347
-6789.062500,-126.559995
-6785.156250,-126.637779
-6781.250000,-126.688977
-6777.343750,-126.782626
-6773.437500,-126.819952
-6769.531250,-126.879424
-6765.625000,-126.953899
-6761.718750,-127.007155
-6757.812500,-127.105521
-6753.906250,-127.168247
-6750.000000,-127.216227
-6746.093750,-127.306036
-6742.187500,-127.385339
-6738.281250,-127.459129
-6734.375000,-127.527536
-6730.468750,-127.590441
-6726.562500,-127.691565
-6722.656250,-127.771215
-6718.750000,-127.861725
-6714.843750,-127.924880
-6710.937500,-128.003467
-6707.031250,-128.105148
-6703.125000,-128.208298
-6699.218750,-128.291940
-6695.312500,-128.360017
-6691.406250,-128.460006
-6687.500000,-128.551740
-6683.593750,-128.674591
-6679.687500,-128.746701
-6675.781250,-128.844091
-6671.875000,-128.939320
-6667.968750,-129.071065
-6664.062500,-129.187642
-6660.156250,-129.269331
-6656.250000,-129.367678
-6652.343750,-129.492726
-6648.437500,-129.612215
-6644.531250,-129.746302
-6640.625000,-129.841953
-6636.718750,-129.940225
-6632.812500,-130.090347
-6628.906250,-130.202216
-6625.000000,-130.359073
-6621.093750,-130.474071
-6617.187500,-130.620716
-6613.281250,-130.769199
-6609.375000,-130.900387
-6605.468750,-131.024202
-6601.562500,-131.165186
-6597.656250,-131.313449
-6593.750000,-131.479744
-6589.843750,-131.673783
-6585.937500,-131.809442
-6582.031250,-131.948557
-6578.125000,-132.143314
-6574.218750,-132.318698
-6570.312500,-132.489100
-6566.406250,-132.665007
-6562.500000,-132.834105
-6558.593750,-133.056139
-6554.687500,-133.277728
-6550.781250,-133.476605
-6546.875000,-133.645444
-6542.968750,-133.888424
-6539.062500,-134.122580
-6535.156250,-134.343568
-6531.250000,-134.568044
-6527.343750,-134.818026
-6523.437500,-135.064798
-6519.531250,-135.353416
-6515.625000,-135.628619
-6511.718750,-135.882423
-6507.812500,-136.135362
-6503.906250,-136.499416
-6500.000000,-136.826715
-6496.093750,-137.136426
-6492.187500,-137.483526
-6488.281250,-137.800892
-6484.375000,-138.228410
-6480.468750,-138.650937
-6476.562500,-139.031827
-6472.656250,-139.415334
-6468.750000,-139.923612
-6464.843750,-140.458031
-6460.937500,-140.994481
-6457.031250,-141.500890
-6453.125000,-142.056412
-6449.218750,-142.743487
-6445.312500,-143.514838
-6441.406250,-144.304147
-6437.500000,-145.036178
-6433.593750,-145.947706
-6429.687500,-147.056506
-6425.781250,-148.393293
-6421.875000,-149.783350
-6417.968750,-151.301203
-6414.062500,-153.361112
-6410.156250,-156.419148
-6406.250000,-160.944408
-6402.343750,-169.070107
-6398.437500,-174.253304
-6394.531250,-161.910234
-6390.625000,-156.776033
-6386.718750,-153.743891
-6382.812500,-151.724301
-6378.906250,-150.011572
-6375.000000,-148.410334
-6371.093750,-147.045993
-6367.187500,-145.947460
-6363.281250,-145.049539
-6359.375000,-144.183041
-6355.468750,-143.312726
-6351.562500,-142.510419
-6347.656250,-141.887472
-6343.750000,-141.287874
-6339.843750,-140.717984
-6335.937500,-140.070356
-6332.031250,-139.537687
-6328.125000,-139.072941
-6324.218750,-138.646123
-6320.312500,-138.176709
-6316.406250,-137.710741
-6312.500000,-137.310761
-6308.593750,-136.941999
-6304.687500,-136.587715
-6300.781250,-136.217271
-6296.875000,-135.838897
-6292.968750,-135.531097
-6289.062500,-135.224943
-6285.156250,-134.915677
-6281.250000,-134.600895
-6277.343750,-134.290450
-6273.437500,-134.013158
-6269.531250,-133.769143
-6265.625000,-133.507919
-6261.718750,-133.236952
-6257.812500,-132.941360
-6253.906250,-132.750143
-6250.000000,-132.523110
-6246.093750,-132.270335
-6242.187500,-132.021901
-6238.281250,-131.804185
-6234.375000,-131.603477
-6230.468750,-131.394901
-6226.562500,-131.190257
-6222.656250,-130.983485
-6218.750000,-130.778726
-6214.843750,-130.624526
-6210.937500,-130.418264
-6207.031250,-130.220224
-6203.125000,-130.039241
-6199.218750,-129.865947
-6195.312500,-129.701369
-6191.406250,-129.522902
-6187.500000,-129.362228
-6183.593750,-129.181508
-6179.687500,-129.012607
-6175.781250,-128.882192
-6171.875000,-128.712742
-6167.968750,-128.557180
-6164.062500,-128.402085
-6160.156250,-128.262277
-6156.250000,-128.120837
-6152.343750,-127.951253
-6148.437500,-127.825839
-6144.531250,-127.675906
-6140.625000,-127.574758
-6136.718750,-127.431348
-6132.812500,-127.261234
-6128.906250,-127.131479
-6125.000000,-127.032450
-6121.093750,-126.889588
-6117.187500,-126.782809
-6113.281250,-126.653888
-6109.375000,-126.536870
-6105.468750,-126.409039
-6101.562500,-126.277122
-6097.656250,-126.175814
-6093.750000,-126.038221
-6089.843750,-125.934790
-6085.937500,-125.849704
-6082.031250,-125.723594
-6078.125000,-125.605655
-6074.218750,-125.486366
-6070.312500,-125.384099
-6066.406250,-125.290442
-6062.500000,-125.196962
-6058.593750,-125.070927
-6054.687500,-124.973215
-6050.781250,-124.859344
-6046.875000,-124.789998
-6042.968750,-124.689439
-6039.062500,-124.576401
-6035.156250,-124.482156
-6031.250000,-124.415885
-6027.343750,-124.294910
-6023.437500,-124.197507
-6019.531250,-124.129327
-6015.625000,-124.029709
-6011.718750,-123.947906
-6007.812500,-123.849080
-6003.906250,-123.765084
-6000.000000,-123.677556
-5996.093750,-123.568828
-5992.187500,-123.505021
-5988.281250,-123.428549
-5984.375000,-123.317802
-5980.468750,-123.266946
-5976.562500,-123.166899
-5972.656250,-123.109086
-5968.750000,-123.017099
-5964.843750,-122.917557
-5960.937500,-122.855593
-5957.031250,-122.801806
-5953.125000,-122.720901
-5949.218750,-122.621275
-5945.312500,-122.548029
-5941.406250,-122.478048
-5937.500000,-122.425836
-5933.593750,-122.340208
-5929.687500,-122.280307
-5925.781250,-122.213562
-5921.875000,-122.111634
-5917.968750,-122.051761
-5914.062500,-121.992433
-5910.156250,-121.896440
-5906.250000,-121.855132
-5902.343750,-121.774568
-5898.437500,-121.715680
-5894.531250,-121.668950
-5890.625000,-121.575550
-5886.718750,-121.528443
-5882.812500,-121.477200
-5878.906250,-121.412701
-5875.000000,-121.315886
-5871.093750,-121.260090
-5867.187500,-121.210199
-5863.281250,-121.161056
-5859.375000,-121.103131
-5855.468750,-121.039166
-5851.562500,-120.974073
-5847.656250,-120.916844
-5843.750000,-120.861890
-5839.843750,-120.798127
-5835.937500,-120.732103
-5832.031250,-120.687383
-5828.125000,-120.618618
-5824.218750,-120.578712
-5820.312500,-120.554564
-5816.406250,-120.442787
-5812.500000,-120.415909
-5808.593750,-120.364082
-5804.687500,-120.291207
-5800.781250,-120.264339
-5796.875000,-120.202421
-5792.968750,-120.137645
-5789.062500,-120.117582
-5785.156250,-120.070600
-5781.250000,-120.006259
-5777.343750,-119.949338
-5773.437500,-119.925003
-5769.531250,-119.843500
-5765.625000,-119.809085
-5761.718750,-119.752245
-5757.812500,-119.734221
-5753.906250,-119.652311
-5750.000000,-119.605922
-5746.093750,-119.576928
-5742.187500,-119.524797
-5738.281250,-119.481394
-5734.375000,-119.461849
-5730.468750,-119.398452
-5726.562500,-119.352959
-5722.656250,-119.302470
-5718.750000,-119.265223
-5714.843750,-119.245722
-5710.937500,-119.182893
-5707.031250,-119.137037
-5703.125000,-119.094125
-5699.218750,-119.040999
-5695.312500,-119.026253
-5691.406250,-118.992192
-5687.500000,-118.923180
-5683.593750,-118.919838
-5679.687500,-118.887488
-5675.781250,-118.824112
-5671.875000,-118.782647
-5667.968750,-118.740897
-5664.062500,-118.696917
-5660.156250,-118.640502
-5656.250000,-118.655687
-5652.343750,-118.611651
-5648.437500,-118.553956
-5644.531250,-118.531521
-5640.625000,-118.500513
-5636.718750,-118.463105
-5632.812500,-118.413895
-5628.906250,-118.415531
-5625.000000,-118.355921
-5621.093750,-118.294702
-5617.187500,-118.292160
-5613.281250,-118.257052
-5609.375000,-118.211467
-5605.468750,-118.216098
-5601.562500,-118.179735
-5597.656250,-118.124645
-5593.750000,-118.094455
-5589.843750,-118.062269
-5585.937500,-118.043051
-5582.031250,-118.012970
-5578.125000,-117.954335
-5574.218750,-117.949924
-5570.312500,-117.919985
-5566.406250,-117.896967
-5562.500000,-117.845751
-5558.593750,-117.865211
-5554.687500,-117.799525
-5550.781250,-117.768260
-5546.875000,-117.748668
-5542.968750,-117.746708
-5539.062500,-117.663458
-5535.156250,-117.652804
-5531.250000,-117.668597
-5527.343750,-117.633355
-5523.437500,-117.591785
-5519.531250,-117.599063
-5515.625000,-117.542303
-5511.718750,-117.504224
-5507.812500,-117.477771
-5503.906250,-117.471265
-5500.000000,-117.451626
-5496.093750,-117.411284
-5492.187500,-117.405209
-5488.281250,-117.381265
-5484.375000,-117.363406
-5480.468750,-117.340962
-5476.562500,-117.314657
-5472.656250,-117.309748
-5468.750000,-117.232708
-5464.843750,-117.263426
-5460.937500,-117.235796
-5457.031250,-117.206441
-5453.125000,-117.194932
-5449.218750,-117.173688
-5445.312500,-117.130521
-5441.406250,-117.137606
-5437.500000,-117.114066
-5433.593750,-117.073166
-5429.687500,-117.072095
-5425.781250,-117.063304
-5421.875000,-117.047437
-5417.968750,-117.020824
-5414.062500,-117.006700
-5410.156250,-116.962612
-5406.250000,-116.978832
-5402.343750,-116.962801
-5398.437500,-116.957703
-5394.531250,-116.920201
-5390.625000,-116.886592
-5386.718750,-116.875869
-5382.812500,-116.885164
-5378.906250,-116.866243
-5375.000000,-116.834186
-5371.093750,-116.817775
-5367.187500,-116.832114
-5363.281250,-116.789290
-5359.375000,-116.791880
-5355.468750,-116.802790
-5351.562500,-116.751934
-5347.656250,-116.729829
-5343.750000,-116.752494
-5339.843750,-116.732211
-5335.937500,-116.717546
-5332.031250,-116.717162
-5328.125000,-116.688119
-5324.218750,-116.690402
-5320.312500,-116.669756
-5316.406250,-116.643642
-5312.500000,-116.659006
-5308.593750,-116.644717
-5304.687500,-116.616193
-5300.781250,-116.610534
-5296.875000,-116.608805
-5292.968750,-116.596515
-5289.062500,-116.606863
-5285.156250,-116.577298
-5281.250000,-116.577273
-5277.343750,-116.570449
-5273.437500,-116.559927
-5269.531250,-116.550746
-5265.625000,-116.536201
-5261.718750,-116.545298
-5257.812500,-116.545689
-5253.906250,-116.543303
-5250.000000,-116.514610
-5246.093750,-116.533923
-5242.187500,-116.478654
-5238.281250,-116.510187
-5234.375000,-116.494238
-5230.468750,-116.518158
-5226.562500,-116.489446
-5222.656250,-116.458952
-5218.750000,-116.495631
-5214.843750,-116.480501
-5210.937500,-116.459955
-5207.031250,-116.464133
-5203.125000,-116.483993
-5199.218750,-116.472963
-5195.312500,-116.449417
-5191.406250,-116.489985
-5187.500000,-116.417534
-5183.593750,-116.464887
-5179.687500,-116.464845
-5175.781250,-116.471936
-5171.875000,-116.458733
-5167.968750,-116.414677
-5164.062500,-116.459455
-5160.156250,-116.447076
-5156.250000,-116.460539
-5152.343750,-116.479388
-5148.437500,-116.460044
-5144.531250,-116.449759
-5140.625000,-116.431486
-5136.718750,-116.468511
-5132.812500,-116.462865
-5128.906250,-116.454811
-5125.000000,-116.492654
-5121.093750,-116.471342
-5117.187500,-116.462093
-5113.281250,-116.459474
-5109.375000,-116.463018
-5105.468750,-116.500777
-5101.562500,-116.474491
-5097.656250,-116.511231
-5093.750000,-116.480297
-5089.843750,-116.453723
-5085.937500,-116.523564
-5082.031250,-116.517435
-5078.125000,-116.524006
-5074.218750,-116.510450
-5070.312500,-116.537531
-5066.406250,-116.503947
-5062.500000,-116.521144
-5058.593750,-116.561224
-5054.687500,-116.566341
-5050.781250,-116.560376
-5046.875000,-116.569330
-5042.968750,-116.581530
-5039.062500,-116.572601
-5035.156250,-116.575640
-5031.250000,-116.606339
-5027.343750,-116.603631
-5023.437500,-116.628722
-5019.531250,-116.617696
-5015.625000,-116.648115
-5011.718750,-116.655287
-5007.812500,-116.657650
-5003.906250,-116.681004
-5000.000000,-116.694059
-4996.093750,-116.674892
-4992.187500,-116.672089
-4988.281250,-116.718029
-4984.375000,-116.726278
-4980.468750,-116.712498
-4976.562500,-116.781943
-4972.656250,-116.786680
-4968.750000,-116.754673
-4964.843750,-116.795580
-4960.937500,-116.797875
-4957.031250,-116.830728
-4953.125000,-116.815230
-4949.218750,-116.860070
-4945.312500,-116.889557
-4941.406250,-116.869145
-4937.500000,-116.882938
-4933.593750,-116.906749
-4929.687500,-116.940824
-4925.781250,-116.915686
-4921.875000,-116.967793
-4917.968750,-116.992680
-4914.062500,-116.964796
-4910.156250,-117.021932
-4906.250000,-117.048250
-4902.343750,-117.066853
-4898.437500,-117.049071
-4894.531250,-117.096386
-4890.625000,-117.114322
-4886.718750,-117.100542
-4882.812500,-117.137447
-4878.906250,-117.160410
-4875.000000,-117.171669
-4871.093750,-117.203837
-4867.187500,-117.236009
-4863.281250,-117.271371
-4859.375000,-117.259413
-4855.468750,-117.275493
-4851.562500,-117.331205
-4847.656250,-117.345189
-4843.750000,-117.353782
-4839.843750,-117.380655
-4835.937500,-117.412361
-4832.031250,-117.429746
-4828.125000,-117.445222
-4824.218750,-117.517931
-4820.312500,-117.469704
-4816.406250,-117.524155
-4812.500000,-117.557202
-4808.593750,-117.589197
-4804.687500,-117.597210
-4800.781250,-117.640523
-4796.875000,-117.684124
-4792.968750,-117.692318
-4789.062500,-117.729040
-4785.156250,-117.750229
-4781.250000,-117.763286
-4777.343750,-117.790051
-4773.437500,-117.817770
-4769.531250,-117.880242
-4765.625000,-117.879590
-4761.718750,-117.910246
-4757.812500,-117.962858
-4753.906250,-117.988634
-4750.000000,-118.018488
-4746.093750,-118.052526
-4742.187500,-118.093127
-4738.281250,-118.095329
-4734.375000,-118.133175
-4730.468750,-118.193686
-4726.562500,-118.215912
-4722.656250,-118.245950
-4718.750000,-118.317064
-4714.843750,-118.293536
-4710.937500,-118.343998
-4707.031250,-118.350620
-4703.125000,-118.459150
-4699.218750,-118.458074
-4695.312500,-118.483625
-4691.406250,-118.538118
-4687.500000,-118.560875
-4683.593750,-118.641138
-4679.687500,-118.642733
-4675.781250,-118.718425
-4671.875000,-118.713166
-4667.968750,-118.731770
-4664.062500,-118.813618
-4660.156250,-118.856736
-4656.250000,-118.887103
-4652.343750,-118.899098
-4648.437500,-119.000652
-4644.531250,-119.029238
-4640.625000,-119.060036
-4636.718750,-119.112678
-4632.812500,-119.123662
-4628.906250,-119.191020
-4625.000000,-119.230296
-4621.093750,-119.331261
-4617.187500,-119.343127
-4613.281250,-119.326868
-4609.375000,-119.422709
-4605.468750,-119.487296
-4601.562500,-119.489084
-4597.656250,-119.573830
-4593.750000,-119.641773
-4589.843750,-119.658637
-4585.937500,-119.662072
-4582.031250,-119.803004
-4578.125000,-119.818660
-4574.218750,-119.843407
-4570.312500,-119.929776
-4566.406250,-119.987114
-4562.500000,-120.000959
-4558.593750,-120.049552
-4554.687500,-120.159130
-4550.781250,-120.223396
-4546.875000,-120.250186
-4542.968750,-120.323719
-4539.062500,-120.338680
-4535.156250,-120.419692
-4531.250000,-120.452304
-4527.343750,-120.541211
-4523.437500,-120.577225
-4519.531250,-120.646766
-4515.625000,-120.729779
-4511.718750,-120.773649
-4507.812500,-120.809239
-4503.906250,-120.889933
-4500.000000,-120.960415
-4496.093750,-121.044656
-4492.187500,-121.058018
-4488.281250,-121.203965
-4484.375000,-121.170831
-4480.468750,-121.262579
-4476.562500,-121.388689
-4472.656250,-121.466822
-4468.750000,-121.486827
-4464.843750,-121.559245
-4460.937500,-121.605197
-4457.031250,-121.705394
-4453.125000,-121.764490
-4449.218750,-121.835737
-4445.312500,-121.935589
-4441.406250,-122.020905
-4437.500000,-122.044687
-4433.593750,-122.153318
-4429.687500,-122.227184
-4425.781250,-122.271004
-4421.875000,-122.403818
-4417.968750,-122.461287
-4414.062500,-122.562693
-4410.156250,-122.578665
-4406.250000,-122.666438
-4402.343750,-122.813774
-4398.437500,-122.861773
-4394.531250,-122.981074
-4390.625000,-123.063753
-4386.718750,-123.125629
-4382.812500,-123.213104
-4378.906250,-123.294544
-4375.000000,-123.419809
-4371.093750,-123.493051
-4367.187500,-123.564489
-4363.281250,-123.688072
-4359.375000,-123.775254
-4355.468750,-123.810305
-4351.562500,-123.981718
-4347.656250,-124.075346
-4343.750000,-124.158428
-4339.843750,-124.270134
-4335.937500,-124.395450
-4332.031250,-124.456499
-4328.125000,-124.585168
-4324.218750,-124.689254
-4320.312500,-124.840786
-4316.406250,-124.867432
-4312.500000,-124.995610
-4308.593750,-125.160846
-4304.687500,-125.204504
-4300.781250,-125.345335
-4296.875000,-125.478370
-4292.968750,-125.618162
-4289.062500,-125.696103
-4285.156250,-125.771436
-4281.250000,-126.025122
-4277.343750,-126.068299
-4273.437500,-126.192567
-4269.531250,-126.384586
-4265.625000,-126.493037
-4261.718750,-126.592368
-4257.812500,-126.741434
-4253.906250,-126.892703
-4250.000000,-127.041462
-4246.093750,-127.144467
-4242.187500,-127.357276
-4238.281250,-127.455190
-4234.375000,-127.596787
-4230.468750,-127.747585
-4226.562500,-127.937367
-4222.656250,-128.100120
-4218.750000,-128.245436
-4214.843750,-128.413838
-4210.937500,-128.532996
-4207.031250,-128.714466
-4203.125000,-128.945729
-4199.218750,-129.112317
-4195.312500,-129.286059
-4191.406250,-129.404662
-4187.500000,-129.711254
-4183.593750,-129.826033
-4179.687500,-130.034858
-4175.781250,-130.229054
-4171.875000,-130.402506
-4167.968750,-130.667716
-4164.062500,-130.876590
-4160.156250,-131.138039
-4156.250000,-131.271236
-4152.343750,-131.509819
-4148.437500,-131.814234
-4144.531250,-132.042069
-4140.625000,-132.296771
-4136.718750,-132.454825
-4132.812500,-132.776281
-4128.906250,-133.050034
-4125.000000,-133.395595
-4121.093750,-133.680309
-4117.187500,-133.908156
-4113.281250,-134.246623
-4109.375000,-134.503169
-4105.468750,-134.888709
-4101.562500,-135.234015
-4097.656250,-135.524308
-4093.750000,-135.962170
-4089.843750,-136.399761
-4085.937500,-136.759166
-4082.031250,-137.052522
-4078.125000,-137.536801
-4074.218750,-138.119602
-4070.312500,-138.563795
-4066.406250,-139.079863
-4062.500000,-139.598173
-4058.593750,-140.111902
-4054.687500,-140.730388
-4050.781250,-141.512855
-4046.875000,-142.166987
-4042.968750,-142.838337
-4039.062500,-143.735391
-4035.156250,-144.891353
-4031.250000,-145.790278
-4027.343750,-146.871988
-4023.437500,-148.099990
-4019.531250,-149.850482
-4015.625000,-152.033880
-4011.718750,-154.528201
-4007.812500,-157.673085
-4003.906250,-163.222424
-4000.000000,-184.426875
-3996.093750,-163.241695
-3992.187500,-157.885053
-3988.281250,-154.732597
-3984.375000,-152.120739
-3980.468750,-150.023094
-3976.562500,-148.368216
-3972.656250,-147.144720
-3968.750000,-146.267873
-3964.843750,-145.036394
-3960.937500,-144.114988
-3957.031250,-143.315653
-3953.125000,-142.695181
-3949.218750,-142.015944
-3945.312500,-141.322281
-3941.406250,-140.735445
-3937.500000,-140.173381
-3933.593750,-139.770261
-3929.687500,-139.332581
-3925.781250,-138.809420
-3921.875000,-138.359255
-3917.968750,-137.952130
-3914.062500,-137.706779
-3910.156250,-137.254745
-3906.250000,-136.903325
-3902.343750,-136.529976
-3898.437500,-136.298542
-3894.531250,-135.969564
-3890.625000,-135.634200
-3886.718750,-135.434578
-3882.812500,-135.151489
-3878.906250,-134.856785
-3875.000000,-134.771167
-3871.093750,-134.375258
-3867.187500,-134.188517
-3863.281250,-133.871082
-3859.375000,-133.726871
-3855.468750,-133.585710
-3851.562500,-133.337570
-3847.656250,-133.117687
-3843.750000,-133.056397
-3839.843750,-132.748085
-3835.937500,-132.549964
-3832.031250,-132.361366
-3828.125000,-132.311456
-3824.218750,-132.051431
-3820.312500,-131.917105
-3816.406250,-131.818610
-3812.500000,-131.612842
-3808.593750,-131.488294
-3804.687500,-131.436915
-3800.781250,-131.276343
