-4000.000000,-176.732723
-3998.046875,-128.775468
-3996.093750,-119.128404
-3994.140625,-116.113765
-3992.187500,-128.608507
-3990.234375,-114.050313
-3988.281250,-115.062951
-3986.328125,-105.739014
-3984.375000,-102.471359
-3982.421875,-105.357052
-3980.468750,-111.841965
-3978.515625,-109.701284
-3976.562500,-111.742027
-3974.609375,-123.367562
-3972.656250,-113.532261
-3970.703125,-114.258355
-3968.750000,-114.414764
-3966.796875,-112.788579
-3964.843750,-104.375665
-3962.890625,-104.103633
-3960.937500,-105.316675
-3958.984375,-103.862725
-3957.031250,-90.634045
-3955.078125,-91.478659
-3953.125000,-98.657562
-3951.171875,-106.037419
-3949.218750,-117.914807
-3947.265625,-107.895709
-3945.312500,-106.643055
-3943.359375,-99.967602
-3941.406250,-94.335931
-3939.453125,-93.480968
-3937.500000,-92.466214
-3935.546875,-92.497975
-3933.593750,-91.244372
-3931.640625,-94.936920
-3929.687500,-96.826275
-3927.734375,-95.043581
-3925.781250,-94.189030
-3923.828125,-90.368152
-3921.875000,-95.669873
-3919.921875,-94.185780
-3917.968750,-94.658394
-3916.015625,-94.081706
-3914.062500,-92.839713
-3912.109375,-93.768135
-3910.156250,-91.459499
-3908.203125,-90.110004
-3906.250000,-94.378121
-3904.296875,-92.219934
-3902.343750,-99.863047
-3900.390625,-84.109654
-3898.437500,-99.753806
-3896.484375,-83.745520
-3894.531250,-86.136925
-3892.578125,-93.744528
-3890.625000,-82.079386
-3888.671875,-82.410876
-3886.718750,-87.462999
-3884.765625,-89.554344
-3882.812500,-87.441400
-3880.859375,-91.425301
-3878.906250,-87.951710
-3876.953125,-86.806048
-3875.000000,-86.566571
-3873.046875,-91.601750
-3871.093750,-92.581216
-3869.140625,-90.537997
-3867.187500,-92.973133
-3865.234375,-82.252360
-3863.281250,-79.700361
-3861.328125,-81.452001
-3859.375000,-94.185681
-3857.421875,-91.395544
-3855.468750,-105.996962
-3853.515625,-95.168083
-3851.562500,-92.077050
-3849.609375,-101.725075
-3847.656250,-89.874239
-3845.703125,-91.984354
-3843.750000,-87.071001
-3841.796875,-90.826217
-3839.843750,-93.588273
-3837.890625,-84.149602
-3835.937500,-83.621263
-3833.984375,-84.499941
-3832.031250,-86.765367
-3830.078125,-105.932638
-3828.125000,-91.449991
-3826.171875,-92.205858
-3824.218750,-97.783670
-3822.265625,-88.236619
-3820.312500,-87.741042
-3818.359375,-93.484084
-3816.406250,-89.016328
-3814.453125,-86.136399
-3812.500000,-92.092276
-3810.546875,-85.744551
-3808.593750,-86.045443
-3806.640625,-87.967741
-3804.687500,-91.156524
-3802.734375,-101.725029
-3800.781250,-87.879437
-3798.828125,-87.759851
-3796.875000,-97.371370
-3794.921875,-93.983896
-3792.968750,-101.623878
-3791.015625,-89.011268
-3789.062500,-86.409820
-3787.109375,-97.156203
-3785.156250,-96.030858
-3783.203125,-83.724281
-3781.250000,-82.463577
-3779.296875,-91.067301
-3777.343750,-87.362066
-3775.390625,-86.084752
-3773.437500,-90.381725
-3771.484375,-89.243306
-3769.531250,-91.281989
-3767.578125,-100.808751
-3765.625000,-95.514700
-3763.671875,-85.547329
-3761.718750,-84.738005
-3759.765625,-103.054166
-3757.812500,-92.661054
-3755.859375,-89.113918
-3753.906250,-87.080835
-3751.953125,-87.945950
-3750.000000,-92.715485
-3748.046875,-87.332526
-3746.093750,-86.833359
-3744.140625,-91.750264
-3742.187500,-94.090948
-3740.234375,-99.406977
-3738.281250,-89.325781
-3736.328125,-83.936777
-3734.375000,-87.023858
-3732.421875,-98.588911
-3730.468750,-95.004490
-3728.515625,-91.410227
-3726.562500,-90.463536
-3724.609375,-89.351691
-3722.656250,-84.730008
-3720.703125,-82.549853
-3718.750000,-84.129441
-3716.796875,-92.241887
-3714.843750,-98.463754
-3712.890625,-93.851754
-3710.937500,-91.748469
-3708.984375,-87.499451
-3707.031250,-94.743793
-3705.078125,-106.867208
-3703.125000,-102.863254
-3701.171875,-100.365745
-3699.218750,-104.150008
-3697.265625,-101.047538
-3695.312500,-111.152213
-3693.359375,-89.735398
-3691.406250,-82.264790
-3689.453125,-84.851367
-3687.500000,-95.721910
-3685.546875,-86.695620
-3683.593750,-87.399530
-3681.640625,-88.644373
-3679.687500,-90.229615
-3677.734375,-96.713452
-3675.781250,-85.684774
-3673.828125,-80.770199
-3671.875000,-88.712864
-3669.921875,-87.635760
-3667.968750,-85.542503
-3666.015625,-83.165191
-3664.062500,-84.879070
-3662.109375,-85.259486
-3660.156250,-89.831022
-3658.203125,-82.666558
-3656.250000,-81.529341
-3654.296875,-81.401254
-3652.343750,-84.483412
-3650.390625,-86.008264
-3648.437500,-82.747577
-3646.484375,-82.404763
-3644.531250,-89.153284
-3642.578125,-95.143472
-3640.625000,-88.140129
-3638.671875,-81.757060
-3636.718750,-81.537905
-3634.765625,-80.072781
-3632.812500,-81.664152
-3630.859375,-88.475972
-3628.906250,-81.357215
-3626.953125,-78.078371
-3625.000000,-76.661045
-3623.046875,-81.624032
-3621.093750,-89.390818
-3619.140625,-90.505349
-3617.187500,-87.520244
