-8000.000000,-181.348638
-7996.093750,-137.318682
-7992.187500,-140.327727
-7988.281250,-134.638547
-7984.375000,-127.396163
-7980.468750,-122.803898
-7976.562500,-122.262466
-7972.656250,-123.488803
-7968.750000,-121.532902
-7964.843750,-120.353480
-7960.937500,-119.397496
-7957.031250,-121.879919
-7953.125000,-121.631147
-7949.218750,-120.225419
-7945.312500,-123.222106
-7941.406250,-117.055372
-7937.500000,-112.625331
-7933.593750,-110.089664
-7929.687500,-110.993460
-7925.781250,-112.464123
-7921.875000,-113.132932
-7917.968750,-111.893036
-7914.062500,-114.796288
-7910.156250,-126.639076
-7906.250000,-119.690095
-7902.343750,-113.066117
-7898.437500,-112.246232
-7894.531250,-120.249929
-7890.625000,-120.251150
-7886.718750,-107.373070
-7882.812500,-106.730997
-7878.906250,-110.126098
-7875.000000,-108.845567
-7871.093750,-108.366484
-7867.187500,-115.301325
-7863.281250,-113.304929
-7859.375000,-122.404055
-7855.468750,-108.314804
-7851.562500,-109.152930
-7847.656250,-124.742421
-7843.750000,-110.351982
-7839.843750,-110.910837
-7835.937500,-106.317814
-7832.031250,-104.934449
-7828.125000,-100.801076
-7824.218750,-99.355762
-7820.312500,-103.010048
-7816.406250,-108.796723
-7812.500000,-112.916547
-7808.593750,-117.151994
-7804.687500,-115.580501
-7800.781250,-111.759721
-7796.875000,-114.787065
-7792.968750,-121.313609
-7789.062500,-116.754131
-7785.156250,-103.587492
-7781.250000,-102.815529
-7777.343750,-106.864516
-7773.437500,-107.748002
-7769.531250,-104.758020
-7765.625000,-103.922312
-7761.718750,-108.772808
-7757.812500,-126.030960
-7753.906250,-115.396504
-7750.000000,-111.604940
-7746.093750,-111.927409
-7742.187500,-114.195533
-7738.281250,-116.297060
-7734.375000,-114.027871
-7730.468750,-107.371126
-7726.562500,-103.943676
-7722.656250,-103.208115
-7718.750000,-107.132885
-7714.843750,-119.910565
-7710.937500,-109.088364
-7707.031250,-112.363839
-7703.125000,-106.504243
-7699.218750,-103.944194
-7695.312500,-104.845966
-7691.406250,-103.285286
-7687.500000,-102.002361
-7683.593750,-100.635932
-7679.687500,-103.551310
-7675.781250,-106.905730
-7671.875000,-106.541054
-7667.968750,-102.258778
-7664.062500,-102.606433
-7660.156250,-101.923840
-7656.250000,-108.767639
-7652.343750,-108.911470
-7648.437500,-106.659910
-7644.531250,-107.104221
-7640.625000,-106.787896
-7636.718750,-102.605883
-7632.812500,-100.362938
-7628.906250,-103.632973
-7625.000000,-102.399815
-7621.093750,-98.666312
-7617.187500,-98.493185
-7613.281250,-100.237274
-7609.375000,-102.663280
-7605.468750,-107.254614
