-4000.000000,-181.453065
-3998.046875,-150.241988
-3996.093750,-142.559444
-3994.140625,-137.068418
-3992.187500,-134.908857
-3990.234375,-135.762774
-3988.281250,-132.397672
-3986.328125,-140.432402
-3984.375000,-137.694898
-3982.421875,-144.833885
-3980.468750,-131.738422
-3978.515625,-131.223784
-3976.562500,-129.287683
-3974.609375,-128.244802
-3972.656250,-129.151077
-3970.703125,-138.105707
-3968.750000,-141.696010
-3966.796875,-138.038492
-3964.843750,-132.896420
-3962.890625,-150.574613
-3960.937500,-127.588947
-3958.984375,-128.412238
-3957.031250,-125.484798
-3955.078125,-123.114315
-3953.125000,-127.849354
-3951.171875,-125.526696
-3949.218750,-121.477057
-3947.265625,-132.898825
-3945.312500,-129.885483
-3943.359375,-125.870821
-3941.406250,-128.281105
-3939.453125,-131.566524
-3937.500000,-120.539909
-3935.546875,-128.449763
-3933.593750,-117.063112
-3931.640625,-122.645113
-3929.687500,-121.255042
-3927.734375,-118.031007
-3925.781250,-121.980581
-3923.828125,-124.108001
-3921.875000,-126.829500
-3919.921875,-118.168499
-3917.968750,-118.832826
-3916.015625,-118.543360
-3914.062500,-118.989942
-3912.109375,-119.199080
-3910.156250,-116.814040
-3908.203125,-125.869730
-3906.250000,-127.662896
-3904.296875,-123.064416
-3902.343750,-111.350449
-3900.390625,-112.677987
-3898.437500,-112.519147
-3896.484375,-115.332356
-3894.531250,-124.066240
-3892.578125,-114.643287
-3890.625000,-113.453176
-3888.671875,-116.958112
-3886.718750,-107.911432
-3884.765625,-115.518007
-3882.812500,-118.818245
-3880.859375,-113.225658
-3878.906250,-109.748617
-3876.953125,-111.600323
-3875.000000,-111.378881
-3873.046875,-108.129735
-3871.093750,-116.756146
-3869.140625,-117.259767
-3867.187500,-119.353658
-3865.234375,-109.948730
-3863.281250,-110.918031
-3861.328125,-115.120408
-3859.375000,-112.145739
-3857.421875,-108.428609
-3855.468750,-110.538336
-3853.515625,-123.536881
-3851.562500,-107.353313
-3849.609375,-112.635742
-3847.656250,-120.201271
-3845.703125,-127.056154
-3843.750000,-119.644201
-3841.796875,-113.351273
-3839.843750,-118.681556
-3837.890625,-113.654372
-3835.937500,-113.645087
-3833.984375,-110.390733
-3832.031250,-120.328138
-3830.078125,-112.988171
-3828.125000,-118.564418
-3826.171875,-116.164171
-3824.218750,-111.970275
-3822.265625,-111.325636
-3820.312500,-109.007129
-3818.359375,-113.253558
-3816.406250,-110.933991
-3814.453125,-125.406128
-3812.500000,-108.239617
-3810.546875,-112.000973
-3808.593750,-108.207738
-3806.640625,-113.978797
-3804.687500,-116.561852
-3802.734375,-113.239069
-3800.781250,-123.093545
-3798.828125,-106.963583
-3796.875000,-112.608548
-3794.921875,-115.576213
-3792.968750,-115.224403
-3791.015625,-114.803446
-3789.062500,-114.852605
-3787.109375,-116.138289
-3785.156250,-112.294776
-3783.203125,-113.882328
-3781.250000,-111.806697
-3779.296875,-116.491724
-3777.343750,-112.559411
-3775.390625,-112.036437
-3773.437500,-118.107902
-3771.484375,-113.843479
-3769.531250,-121.185781
-3767.578125,-108.766764
-3765.625000,-108.383447
-3763.671875,-123.870511
-3761.718750,-112.757593
-3759.765625,-108.038410
-3757.812500,-114.857036
-3755.859375,-119.266216
-3753.906250,-111.896963
-3751.953125,-107.530341
-3750.000000,-110.486546
-3748.046875,-118.911867
-3746.093750,-107.102133
-3744.140625,-108.923250
-3742.187500,-116.944500
-3740.234375,-116.289144
-3738.281250,-110.000009
-3736.328125,-107.695261
-3734.375000,-119.789344
-3732.421875,-111.866754
-3730.468750,-119.197297
-3728.515625,-109.012971
-3726.562500,-109.449148
-3724.609375,-110.940468
-3722.656250,-108.129564
-3720.703125,-119.146096
-3718.750000,-116.257230
-3716.796875,-113.404583
-3714.843750,-112.221180
-3712.890625,-110.361208
-3710.937500,-118.742780
-3708.984375,-111.927189
-3707.031250,-112.407608
-3705.078125,-109.312297
-3703.125000,-110.850310
-3701.171875,-107.234734
-3699.218750,-110.102329
-3697.265625,-117.167866
-3695.312500,-114.746401
-3693.359375,-124.763739
-3691.406250,-106.912815
-3689.453125,-109.340023
