-8000.000000,-180.942389
-7996.093750,-123.393849
-7992.187500,-132.226632
-7988.281250,-117.838191
-7984.375000,-116.379426
-7980.468750,-110.529139
-7976.562500,-102.531075
-7972.656250,-100.212187
-7968.750000,-102.047153
-7964.843750,-106.404364
-7960.937500,-98.052329
-7957.031250,-92.438594
-7953.125000,-94.801957
-7949.218750,-98.352984
-7945.312500,-93.001466
-7941.406250,-93.188118
-7937.500000,-90.917322
-7933.593750,-90.415308
-7929.687500,-92.841583
-7925.781250,-93.423170
-7921.875000,-87.556038
-7917.968750,-85.948198
-7914.062500,-85.946086
-7910.156250,-86.925357
-7906.250000,-93.137551
-7902.343750,-93.819323
-7898.437500,-89.401317
-7894.531250,-91.704519
-7890.625000,-91.386533
-7886.718750,-88.182457
-7882.812500,-84.825193
-7878.906250,-85.501572
-7875.000000,-84.940461
-7871.093750,-87.351314
-7867.187500,-83.765892
-7863.281250,-92.809188
-7859.375000,-84.003016
-7855.468750,-82.472303
-7851.562500,-81.486414
-7847.656250,-87.297503
-7843.750000,-90.284188
-7839.843750,-86.209803
-7835.937500,-84.552943
-7832.031250,-88.173994
-7828.125000,-86.349899
-7824.218750,-84.731909
-7820.312500,-83.726963
-7816.406250,-78.696124
-7812.500000,-77.486945
-7808.593750,-81.147805
-7804.687500,-80.046685
-7800.781250,-81.579110
-7796.875000,-84.120771
-7792.968750,-85.426154
-7789.062500,-84.098966
-7785.156250,-83.310817
-7781.250000,-114.338713
-7777.343750,-80.410980
-7773.437500,-79.801757
-7769.531250,-82.819700
-7765.625000,-81.772909
-7761.718750,-79.636405
-7757.812500,-82.903538
-7753.906250,-87.004748
-7750.000000,-94.113755
-7746.093750,-95.577154
-7742.187500,-88.839325
-7738.281250,-84.960972
-7734.375000,-86.155740
-7730.468750,-85.904807
-7726.562500,-76.702635
-7722.656250,-78.183781
-7718.750000,-88.488938
-7714.843750,-80.488345
-7710.937500,-96.756640
-7707.031250,-75.511684
-7703.125000,-86.351980
-7699.218750,-83.801478
-7695.312500,-77.287590
-7691.406250,-72.841074
-7687.500000,-84.798179
-7683.593750,-77.266083
-7679.687500,-76.902070
-7675.781250,-75.958912
-7671.875000,-74.280461
-7667.968750,-76.656706
-7664.062500,-83.151681
-7660.156250,-85.050368
-7656.250000,-79.810422
-7652.343750,-80.823340
-7648.437500,-77.705568
-7644.531250,-77.111169
-7640.625000,-73.663480
-7636.718750,-76.612945
-7632.812500,-88.978936
-7628.906250,-91.875939
-7625.000000,-81.741281
-7621.093750,-75.353333
-7617.187500,-74.165282
-7613.281250,-78.168626
-7609.375000,-81.940710
-7605.468750,-80.111343
-7601.562500,-74.749944
-7597.656250,-78.576471
-7593.750000,-75.575141
-7589.843750,-77.373022
-7585.937500,-86.725843
-7582.031250,-78.933073
-7578.125000,-77.909703
-7574.218750,-75.275171
-7570.312500,-84.414338
-7566.406250,-79.545894
-7562.500000,-77.172845
-7558.593750,-71.755165
-7554.687500,-70.699460
-7550.781250,-78.737933
-7546.875000,-71.890205
-7542.968750,-71.324029
-7539.062500,-79.267207
-7535.156250,-77.914236
-7531.250000,-74.270573
-7527.343750,-72.246468
-7523.437500,-70.782811
-7519.531250,-74.690640
-7515.625000,-74.121728
-7511.718750,-78.464520
-7507.812500,-91.233047
-7503.906250,-83.292112
-7500.000000,-81.047887
-7496.093750,-81.494965
-7492.187500,-79.747055
-7488.281250,-82.474541
-7484.375000,-87.501367
-7480.468750,-81.872649
-7476.562500,-74.971803
-7472.656250,-72.411147
-7468.750000,-77.400284
-7464.843750,-81.094689
-7460.937500,-80.532719
-7457.031250,-86.548236
-7453.125000,-72.639346
-7449.218750,-75.994405
-7445.312500,-79.368154
-7441.406250,-71.318776
-7437.500000,-79.446578
-7433.593750,-78.617016
-7429.687500,-73.513906
-7425.781250,-71.365029
-7421.875000,-79.164567
-7417.968750,-84.142320
-7414.062500,-78.107890
-7410.156250,-77.333254
-7406.250000,-79.579439
-7402.343750,-84.799763
-7398.437500,-80.082910
-7394.531250,-81.989688
-7390.625000,-78.497740
-7386.718750,-78.118884
-7382.812500,-70.317372
-7378.906250,-66.903952
-7375.000000,-71.382928
-7371.093750,-79.800379
-7367.187500,-81.496718
-7363.281250,-89.712057
-7359.375000,-86.526498
-7355.468750,-78.445413
-7351.562500,-74.563972
-7347.656250,-81.970386
-7343.750000,-80.066270
-7339.843750,-71.402643
-7335.937500,-67.538661
-7332.031250,-71.500969
-7328.125000,-77.729228
-7324.218750,-70.744779
-7320.312500,-70.259899
-7316.406250,-75.691611
-7312.500000,-78.406900
-7308.593750,-87.849678
-7304.687500,-75.829282
-7300.781250,-79.382621
-7296.875000,-74.637695
-7292.968750,-81.057771
-7289.062500,-75.934638
-7285.156250,-70.236254
-7281.250000,-82.398943
-7277.343750,-76.635483
-7273.437500,-83.235525
-7269.531250,-77.418963
-7265.625000,-69.312590
-7261.718750,-68.363314
-7257.812500,-70.531865
-7253.906250,-71.301495
-7250.000000,-71.582209
-7246.093750,-69.194940
-7242.187500,-66.565892
-7238.281250,-66.776702
-7234.375000,-67.921304
-7230.468750,-68.893897
-7226.562500,-75.932805
-7222.656250,-70.661745
-7218.750000,-68.379374
-7214.843750,-72.886781
-7210.937500,-85.090224
-7207.031250,-78.662774
-7203.125000,-81.188998
-7199.218750,-78.070277
-7195.312500,-79.157509
-7191.406250,-73.786125
-7187.500000,-73.793954
-7183.593750,-79.613137
-7179.687500,-77.823773
-7175.781250,-82.096563
-7171.875000,-73.365212
-7167.968750,-77.408399
-7164.062500,-75.789760
-7160.156250,-79.254991
-7156.250000,-83.765578
-7152.343750,-76.017449
-7148.437500,-75.557272
-7144.531250,-71.139778
-7140.625000,-75.996731
-7136.718750,-76.922920
-7132.812500,-72.324999
-7128.906250,-69.510292
-7125.000000,-71.829489
-7121.093750,-81.233906
-7117.187500,-77.458110
-7113.281250,-75.545227
-7109.375000,-91.659919
-7105.468750,-82.882144
-7101.562500,-71.837333
-7097.656250,-69.323228
-7093.750000,-86.554576
-7089.843750,-69.639308
-7085.937500,-82.517622
-7082.031250,-73.962772
-7078.125000,-80.368423
-7074.218750,-85.188642
-7070.312500,-75.639834
-7066.406250,-84.582362
-7062.500000,-78.147192
-7058.593750,-85.684829
-7054.687500,-74.180063
-7050.781250,-70.347969
-7046.875000,-75.725813
-7042.968750,-78.468795
-7039.062500,-73.814473
-7035.156250,-74.444176
-7031.250000,-72.403126
-7027.343750,-71.598783
-7023.437500,-80.625326
-7019.531250,-79.150172
-7015.625000,-77.413441
-7011.718750,-72.993434
-7007.812500,-75.463776
-7003.906250,-71.172540
-7000.000000,-69.506665
-6996.093750,-71.345192
-6992.187500,-76.061836
-6988.281250,-74.863226
-6984.375000,-73.991043
-6980.468750,-77.165143
-6976.562500,-78.459306
-6972.656250,-80.193774
-6968.750000,-77.295678
-6964.843750,-71.632829
-6960.937500,-71.783219
-6957.031250,-75.005180
-6953.125000,-72.826731
-6949.218750,-70.260590
-6945.312500,-72.524961
-6941.406250,-76.236645
-6937.500000,-76.120348
-6933.593750,-74.455926
-6929.687500,-73.087405
-6925.781250,-73.987588
-6921.875000,-98.689411
-6917.968750,-79.873570
-6914.062500,-80.244488
-6910.156250,-78.902844
-6906.250000,-80.182758
-6902.343750,-74.250411
-6898.437500,-76.535753
-6894.531250,-80.085678
-6890.625000,-74.348044
-6886.718750,-76.447249
-6882.812500,-84.393054
-6878.906250,-73.250460
-6875.000000,-72.363533
-6871.093750,-73.375875
-6867.187500,-70.533343
-6863.281250,-76.951479
-6859.375000,-78.484404
-6855.468750,-75.269002
-6851.562500,-80.203025
-6847.656250,-83.269902
-6843.750000,-80.712282
-6839.843750,-77.238254
-6835.937500,-86.641907
-6832.031250,-74.101191
-6828.125000,-71.990725
-6824.218750,-73.084733
-6820.312500,-71.412627
-6816.406250,-71.783045
-6812.500000,-77.826682
-6808.593750,-75.398385
-6804.687500,-74.587545
-6800.781250,-76.702181
-6796.875000,-75.828802
-6792.968750,-77.399158
-6789.062500,-74.335688
-6785.156250,-77.319933
-6781.250000,-75.196224
-6777.343750,-78.720040
-6773.437500,-84.664866
-6769.531250,-84.938925
-6765.625000,-76.008443
-6761.718750,-77.957974
-6757.812500,-82.853178
-6753.906250,-85.138455
-6750.000000,-84.795753
-6746.093750,-76.723829
-6742.187500,-82.496972
-6738.281250,-79.091387
-6734.375000,-75.675042
-6730.468750,-74.345985
-6726.562500,-71.377498
-6722.656250,-75.870791
-6718.750000,-86.895361
-6714.843750,-78.345539
-6710.937500,-79.362978
-6707.031250,-75.110729
-6703.125000,-108.568317
-6699.218750,-75.770415
-6695.312500,-77.701985
