-3613.281250,-75.072271
-3611.328125,-70.966236
-3609.375000,-77.677745
-3607.421875,-70.087588
-3605.468750,-77.568847
-3603.515625,-77.224442
-3601.562500,-77.877799
-3599.609375,-79.020452
-3597.656250,-75.279733
-3595.703125,-78.190390
-3593.750000,-77.133390
-3591.796875,-76.074514
-3589.843750,-76.187441
-3587.890625,-81.833055
-3585.937500,-77.550590
-3583.984375,-74.870575
-3582.031250,-69.854234
-3580.078125,-72.024833
-3578.125000,-73.875459
-3576.171875,-74.038642
-3574.218750,-72.709290
-3572.265625,-69.896546
-3570.312500,-72.529459
-3568.359375,-86.895376
-3566.406250,-82.670833
-3564.453125,-82.780312
-3562.500000,-76.249249
-3560.546875,-67.063053
-3558.593750,-67.887097
-3556.640625,-70.645328
-3554.687500,-71.262094
-3552.734375,-77.409924
-3550.781250,-81.114392
-3548.828125,-77.536409
-3546.875000,-80.306425
-3544.921875,-72.254259
-3542.968750,-75.303279
-3541.015625,-78.659341
-3539.062500,-69.763838
-3537.109375,-71.444505
-3535.156250,-73.282222
-3533.203125,-66.864289
-3531.250000,-73.080948
-3529.296875,-78.527480
-3527.343750,-74.179040
-3525.390625,-72.217388
-3523.437500,-72.808327
-3521.484375,-76.425812
-3519.531250,-89.059881
-3517.578125,-89.643609
-3515.625000,-73.613335
-3513.671875,-80.414840
-3511.718750,-75.568765
-3509.765625,-75.062697
-3507.812500,-84.291108
-3505.859375,-77.431954
-3503.906250,-78.455610
-3501.953125,-89.960518
-3500.000000,-75.833697
-3498.046875,-71.241917
-3496.093750,-71.097973
-3494.140625,-82.740721
-3492.187500,-81.733627
-3490.234375,-77.790171
-3488.281250,-72.884242
-3486.328125,-70.498048
-3484.375000,-77.818068
-3482.421875,-74.014781
-3480.468750,-72.238696
-3478.515625,-73.548105
-3476.562500,-81.510505
-3474.609375,-77.580829
-3472.656250,-73.403440
-3470.703125,-73.588122
-3468.750000,-70.740195
-3466.796875,-74.360549
-3464.843750,-69.962511
-3462.890625,-67.765615
-3460.937500,-68.696444
-3458.984375,-73.574749
-3457.031250,-72.001532
-3455.078125,-77.110041
-3453.125000,-83.233557
-3451.171875,-82.012817
-3449.218750,-77.950891
-3447.265625,-78.542240
-3445.312500,-76.229212
-3443.359375,-75.479593
-3441.406250,-77.333473
-3439.453125,-78.467346
-3437.500000,-77.416399
-3435.546875,-101.157363
-3433.593750,-79.092695
-3431.640625,-74.844951
-3429.687500,-81.929103
-3427.734375,-79.431071
-3425.781250,-73.851676
-3423.828125,-70.907872
-3421.875000,-73.499717
-3419.921875,-72.996547
-3417.968750,-74.304244
-3416.015625,-78.225034
-3414.062500,-85.914177
-3412.109375,-76.677369
-3410.156250,-81.344685
-3408.203125,-76.384751
-3406.250000,-70.400796
-3404.296875,-73.597094
-3402.343750,-75.444403
-3400.390625,-72.567663
-3398.437500,-76.527068
-3396.484375,-76.741620
-3394.531250,-83.269514
-3392.578125,-106.282129
-3390.625000,-75.004234
-3388.671875,-73.129272
-3386.718750,-91.889322
-3384.765625,-77.358264
-3382.812500,-92.622671
-3380.859375,-79.204525
-3378.906250,-75.990765
-3376.953125,-76.086684
-3375.000000,-76.602452
-3373.046875,-71.888420
-3371.093750,-73.502450
-3369.140625,-81.662190
-3367.187500,-88.752822
-3365.234375,-94.622890
-3363.281250,-92.968989
-3361.328125,-81.715017
-3359.375000,-78.491671
-3357.421875,-76.200907
-3355.468750,-77.883566
-3353.515625,-88.134764
-3351.562500,-79.658066
-3349.609375,-76.449488
-3347.656250,-77.556206
-3345.703125,-79.033761
-3343.750000,-76.728065
-3341.796875,-75.515652
-3339.843750,-77.661881
-3337.890625,-75.261151
-3335.937500,-74.207287
-3333.984375,-83.465120
-3332.031250,-92.427968
-3330.078125,-84.904724
-3328.125000,-78.698923
-3326.171875,-88.554827
-3324.218750,-82.905701
-3322.265625,-82.788718
-3320.312500,-77.306590
-3318.359375,-81.515341
-3316.406250,-87.579227
-3314.453125,-85.334131
-3312.500000,-102.415420
-3310.546875,-95.614692
-3308.593750,-87.469984
-3306.640625,-85.218249
-3304.687500,-77.251999
-3302.734375,-82.945037
-3300.781250,-81.919617
-3298.828125,-88.059175
-3296.875000,-84.009553
-3294.921875,-80.498087
-3292.968750,-83.028486
-3291.015625,-84.664558
-3289.062500,-81.210881
-3287.109375,-81.879974
-3285.156250,-86.814576
-3283.203125,-84.855821
-3281.250000,-84.903133
-3279.296875,-86.213559
-3277.343750,-101.071408
-3275.390625,-79.449550
-3273.437500,-85.198281
-3271.484375,-83.604353
-3269.531250,-80.771484
-3267.578125,-97.660695
-3265.625000,-90.164707
-3263.671875,-83.594744
-3261.718750,-82.265339
-3259.765625,-83.405414
-3257.812500,-86.796606
-3255.859375,-87.194336
-3253.906250,-92.311403
-3251.953125,-86.383534
-3250.000000,-81.745095
-3248.046875,-85.337915
-3246.093750,-87.441820
-3244.140625,-87.151354
-3242.187500,-83.708925
-3240.234375,-87.874544
-3238.281250,-89.844734
-3236.328125,-89.968030
-3234.375000,-90.958261
-3232.421875,-87.366758
-3230.468750,-88.724553
-3228.515625,-99.723382
-3226.562500,-86.958507
-3224.609375,-83.560056
-3222.656250,-85.284172
-3220.703125,-96.841475
-3218.750000,-96.467579
-3216.796875,-93.031056
-3214.843750,-95.849397
-3212.890625,-97.593734
-3210.937500,-103.988359
-3208.984375,-102.065122
-3207.031250,-108.002883
-3205.078125,-113.658212
-3203.125000,-108.507877
-3201.171875,-113.251330
-3199.218750,-124.558130
-3197.265625,-110.069914
-3195.312500,-109.363277
-3193.359375,-107.863732
-3191.406250,-103.031459
-3189.453125,-98.647652
-3187.500000,-100.821808
-3185.546875,-102.507508
-3183.593750,-104.218724
-3181.640625,-95.975965
-3179.687500,-106.679675
-3177.734375,-90.546436
-3175.781250,-89.956003
-3173.828125,-95.755672
-3171.875000,-101.646855
-3169.921875,-99.226868
-3167.968750,-90.214459
-3166.015625,-92.358332
-3164.062500,-91.006451
-3162.109375,-86.820185
-3160.156250,-85.007794
-3158.203125,-85.902237
-3156.250000,-92.819374
-3154.296875,-91.297562
-3152.343750,-86.193575
-3150.390625,-93.780482
-3148.437500,-87.883634
-3146.484375,-84.966648
-3144.531250,-87.783401
-3142.578125,-86.003618
-3140.625000,-89.171612
-3138.671875,-91.051527
-3136.718750,-97.113204
-3134.765625,-83.475999
-3132.812500,-82.629687
-3130.859375,-82.987515
-3128.906250,-87.044210
-3126.953125,-79.299985
-3125.000000,-82.401743
-3123.046875,-97.282468
-3121.093750,-83.732784
-3119.140625,-93.914514
-3117.187500,-84.390073
-3115.234375,-86.656720
-3113.281250,-85.920766
-3111.328125,-98.070278
-3109.375000,-86.520013
-3107.421875,-93.501682
-3105.468750,-78.400432
-3103.515625,-78.917836
-3101.562500,-84.560367
-3099.609375,-80.693695
-3097.656250,-84.510085
-3095.703125,-79.254635
-3093.750000,-75.892012
-3091.796875,-77.315544
-3089.843750,-76.798088
-3087.890625,-79.486831
-3085.937500,-80.430214
-3083.984375,-77.409943
-3082.031250,-78.809492
-3080.078125,-82.260122
-3078.125000,-83.710710
-3076.171875,-90.893605
-3074.218750,-74.802051
-3072.265625,-71.873143
-3070.312500,-76.691749
-3068.359375,-80.148771
-3066.406250,-81.633837
-3064.453125,-78.507464
-3062.500000,-83.739519
-3060.546875,-77.213000
-3058.593750,-77.063508
-3056.640625,-77.298584
-3054.687500,-87.281364
-3052.734375,-83.490793
-3050.781250,-80.558197
-3048.828125,-81.152503
-3046.875000,-73.660669
-3044.921875,-70.844435
-3042.968750,-72.212809
-3041.015625,-74.425229
-3039.062500,-75.378860
-3037.109375,-77.747636
-3035.156250,-75.617092
-3033.203125,-73.108119
-3031.250000,-75.342119
-3029.296875,-73.794910
-3027.343750,-74.500884
-3025.390625,-70.286038
-3023.437500,-70.725650
-3021.484375,-73.303388
-3019.531250,-70.972096
-3017.578125,-75.135110
-3015.625000,-76.745974
-3013.671875,-72.772900
-3011.718750,-76.151662
-3009.765625,-84.359046
-3007.812500,-79.877781
-3005.859375,-78.607779
-3003.906250,-72.690937
-3001.953125,-70.308235
-3000.000000,-88.485429
-2998.046875,-74.586155
-2996.093750,-76.977655
-2994.140625,-82.801928
-2992.187500,-80.885946
-2990.234375,-68.689779
-2988.281250,-65.443304
-2986.328125,-68.819234
-2984.375000,-88.029952
-2982.421875,-70.157412
-2980.468750,-67.509117
-2978.515625,-73.639889
-2976.562500,-65.285451
-2974.609375,-64.455171
-2972.656250,-72.153993
-2970.703125,-91.052910
-2968.750000,-72.010712
-2966.796875,-73.421537
-2964.843750,-95.933644
-2962.890625,-84.816769
-2960.937500,-75.259227
-2958.984375,-72.854180
-2957.031250,-80.386773
-2955.078125,-72.350192
-2953.125000,-73.089258
-2951.171875,-68.280964
-2949.218750,-68.872600
-2947.265625,-68.877091
-2945.312500,-68.659298
-2943.359375,-69.860413
-2941.406250,-76.186346
-2939.453125,-66.649647
-2937.500000,-77.392460
-2935.546875,-78.789643
-2933.593750,-72.732758
-2931.640625,-70.574483
-2929.687500,-70.351149
-2927.734375,-77.993541
-2925.781250,-81.599541
-2923.828125,-69.550026
-2921.875000,-67.658706
-2919.921875,-67.737671
-2917.968750,-67.888004
-2916.015625,-66.193339
-2914.062500,-73.720737
-2912.109375,-67.270708
-2910.156250,-67.030629
-2908.203125,-70.182213
-2906.250000,-75.795424
-2904.296875,-66.851918
-2902.343750,-69.718070
-2900.390625,-81.688407
-2898.437500,-69.660987
-2896.484375,-68.743350
-2894.531250,-69.990530
-2892.578125,-80.677575
-2890.625000,-68.533057
-2888.671875,-67.036020
-2886.718750,-71.167388
-2884.765625,-71.205755
-2882.812500,-67.895191
-2880.859375,-74.291728
-2878.906250,-66.643791
-2876.953125,-76.704181
-2875.000000,-72.858695
-2873.046875,-66.523805
-2871.093750,-67.236135
-2869.140625,-69.715576
-2867.187500,-70.556426
-2865.234375,-75.839149
-2863.281250,-69.232943
-2861.328125,-68.835992
-2859.375000,-70.530716
-2857.421875,-68.128307
-2855.468750,-80.057143
-2853.515625,-70.847532
-2851.562500,-72.689770
-2849.609375,-74.634380
-2847.656250,-87.615456
-2845.703125,-65.064661
-2843.750000,-63.738652
-2841.796875,-66.697135
-2839.843750,-75.629838
-2837.890625,-66.564465
-2835.937500,-62.232356
-2833.984375,-61.604235
-2832.031250,-64.854019
-2830.078125,-64.111041
-2828.125000,-69.664866
-2826.171875,-73.703291
-2824.218750,-72.205366
-2822.265625,-70.824005
-2820.312500,-68.090161
-2818.359375,-66.204315
-2816.406250,-63.219581
-2814.453125,-67.111529
-2812.500000,-65.776573
-2810.546875,-64.887860
-2808.593750,-70.682275
-2806.640625,-80.333730
-2804.687500,-73.605938
-2802.734375,-72.683027
-2800.781250,-66.647565
-2798.828125,-67.961634
-2796.875000,-69.471999
-2794.921875,-63.195343
-2792.968750,-71.856351
-2791.015625,-73.926786
-2789.062500,-78.654477
-2787.109375,-65.706111
-2785.156250,-63.277736
-2783.203125,-68.694560
-2781.250000,-71.943725
-2779.296875,-69.248888
-2777.343750,-66.598976
-2775.390625,-64.558335
-2773.437500,-68.325509
-2771.484375,-77.426946
-2769.531250,-72.021630
-2767.578125,-69.760673
-2765.625000,-69.676477
-2763.671875,-72.091514
-2761.718750,-65.811988
-2759.765625,-62.422188
-2757.812500,-63.886985
-2755.859375,-65.585132
-2753.906250,-66.238668
-2751.953125,-70.122140
-2750.000000,-66.045150
-2748.046875,-68.717489
-2746.093750,-74.351075
-2744.140625,-80.631297
-2742.187500,-68.252130
-2740.234375,-70.731860
-2738.281250,-70.530828
-2736.328125,-65.852524
-2734.375000,-71.927464
-2732.421875,-79.648173
-2730.468750,-69.082737
-2728.515625,-66.861180
-2726.562500,-72.986682
-2724.609375,-67.933455
-2722.656250,-77.288020
-2720.703125,-76.948047
-2718.750000,-71.812783
-2716.796875,-65.859945
-2714.843750,-67.559734
-2712.890625,-61.522994
-2710.937500,-60.562589
-2708.984375,-61.730152
-2707.031250,-62.444703
-2705.078125,-66.617146
-2703.125000,-67.470235
-2701.171875,-64.184638
-2699.218750,-68.458285
-2697.265625,-68.469830
-2695.312500,-67.075411
-2693.359375,-69.054083
-2691.406250,-70.524650
-2689.453125,-71.562170
-2687.500000,-68.971279
-2685.546875,-68.622605
-2683.593750,-77.270003
-2681.640625,-63.483870
-2679.687500,-76.955236
-2677.734375,-61.382990
-2675.781250,-62.209653
-2673.828125,-67.660375
-2671.875000,-63.585068
-2669.921875,-70.514818
-2667.968750,-74.966218
-2666.015625,-73.712482
-2664.062500,-66.640020
-2662.109375,-65.024859
-2660.156250,-65.227630
-2658.203125,-72.202987
-2656.250000,-72.002171
-2654.296875,-73.980834
-2652.343750,-70.856984
-2650.390625,-69.752865
-2648.437500,-73.287636
-2646.484375,-75.790245
-2644.531250,-59.556242
-2642.578125,-60.497096
-2640.625000,-71.951328
-2638.671875,-71.691869
-2636.718750,-75.387090
-2634.765625,-63.339959
-2632.812500,-60.426405
-2630.859375,-67.302102
-2628.906250,-73.011831
-2626.953125,-80.980333
-2625.000000,-66.343725
-2623.046875,-63.077013
-2621.093750,-64.626992
-2619.140625,-68.225117
-2617.187500,-80.123781
-2615.234375,-69.569614
-2613.281250,-65.547091
-2611.328125,-66.287774
-2609.375000,-63.383509
-2607.421875,-72.241920
-2605.468750,-67.112046
-2603.515625,-64.825847
-2601.562500,-66.532806
-2599.609375,-64.963782
-2597.656250,-69.418387
-2595.703125,-63.493919
-2593.750000,-64.209115
-2591.796875,-63.869925
-2589.843750,-62.220518
-2587.890625,-66.201746
-2585.937500,-68.789357
-2583.984375,-61.689647
-2582.031250,-67.333926
-2580.078125,-72.391788
-2578.125000,-70.647624
-2576.171875,-60.741959
-2574.218750,-63.971805
-2572.265625,-68.119636
-2570.312500,-79.972410
-2568.359375,-67.963271
-2566.406250,-76.702317
-2564.453125,-67.367725
-2562.500000,-63.176324
-2560.546875,-68.182437
-2558.593750,-70.475996
-2556.640625,-67.801554
-2554.687500,-65.553568
-2552.734375,-71.881741
-2550.781250,-69.267908
-2548.828125,-65.490193
-2546.875000,-69.316978
-2544.921875,-80.650584
-2542.968750,-73.106158
-2541.015625,-66.743148
-2539.062500,-68.664684
-2537.109375,-79.367605
-2535.156250,-69.012700
-2533.203125,-59.929977
-2531.250000,-60.784110
-2529.296875,-76.688734
-2527.343750,-65.224170
-2525.390625,-59.929103
-2523.437500,-68.358509
-2521.484375,-65.075423
-2519.531250,-62.188135
-2517.578125,-65.483753
-2515.625000,-76.311357
-2513.671875,-71.242886
-2511.718750,-65.909122
-2509.765625,-61.401750
-2507.812500,-62.682088
-2505.859375,-64.228101
-2503.906250,-64.715726
-2501.953125,-63.831029
-2500.000000,-62.741040
-2498.046875,-61.779962
-2496.093750,-66.953869
-2494.140625,-70.206558
-2492.187500,-62.872988
-2490.234375,-62.727176
-2488.281250,-70.538559
-2486.328125,-72.021828
-2484.375000,-74.864480
-2482.421875,-89.547195
-2480.468750,-74.045724
-2478.515625,-73.475352
-2476.562500,-74.055780
-2474.609375,-68.459785
-2472.656250,-62.070651
-2470.703125,-65.232008
-2468.750000,-62.897611
-2466.796875,-67.412309
-2464.843750,-69.696321
-2462.890625,-71.692812
-2460.937500,-63.985502
-2458.984375,-59.737406
-2457.031250,-62.828165
-2455.078125,-81.088462
-2453.125000,-71.936275
-2451.171875,-71.340923
-2449.218750,-67.682052
-2447.265625,-90.728379
-2445.312500,-70.235972
-2443.359375,-61.343339
-2441.406250,-67.364982
-2439.453125,-76.650469
-2437.500000,-69.936161
-2435.546875,-71.357382
-2433.593750,-66.436786
-2431.640625,-62.168310
-2429.687500,-62.516750
-2427.734375,-65.079168
-2425.781250,-68.947533
-2423.828125,-71.229514
-2421.875000,-72.275579
-2419.921875,-69.523084
-2417.968750,-72.949483
-2416.015625,-75.426073
-2414.062500,-78.597957
-2412.109375,-71.370118
-2410.156250,-67.624529
-2408.203125,-70.380450
-2406.250000,-66.326940
-2404.296875,-68.656374
-2402.343750,-68.144819
-2400.390625,-68.446490
-2398.437500,-104.330843
-2396.484375,-76.038811
-2394.531250,-65.728676
-2392.578125,-63.635982
-2390.625000,-63.696875
-2388.671875,-67.985422
-2386.718750,-76.534298
-2384.765625,-72.139953
-2382.812500,-70.951505
-2380.859375,-70.647451
-2378.906250,-72.708277
-2376.953125,-70.939555
-2375.000000,-72.930888
-2373.046875,-75.311004
-2371.093750,-75.412574
-2369.140625,-66.533130
-2367.187500,-63.117032
-2365.234375,-67.134826
-2363.281250,-65.618637
-2361.328125,-75.147892
-2359.375000,-71.298741
-2357.421875,-72.517856
-2355.468750,-68.201825
-2353.515625,-66.357349
-2351.562500,-71.073904
-2349.609375,-71.223204
-2347.656250,-71.246868
-2345.703125,-76.776840
-2343.750000,-75.089353
-2341.796875,-74.766842
-2339.843750,-73.770250
-2337.890625,-68.153912
-2335.937500,-71.088329
-2333.984375,-69.133478
-2332.031250,-73.635504
-2330.078125,-80.182526
-2328.125000,-80.776212
-2326.171875,-69.008392
-2324.218750,-65.779350
-2322.265625,-70.829261
-2320.312500,-72.192266
-2318.359375,-65.366935
-2316.406250,-73.283650
-2314.453125,-67.025615
-2312.500000,-71.351078
-2310.546875,-66.421708
-2308.593750,-68.293861
-2306.640625,-66.011636
-2304.687500,-67.843736
-2302.734375,-75.174592
-2300.781250,-64.280268
-2298.828125,-68.098820
-2296.875000,-79.742238
-2294.921875,-87.363942
-2292.968750,-69.112163
-2291.015625,-66.349685
-2289.062500,-71.600386
-2287.109375,-74.100497
-2285.156250,-69.225086
-2283.203125,-66.041389
-2281.250000,-72.493509
-2279.296875,-75.565336
-2277.343750,-77.456218
-2275.390625,-76.651459
-2273.437500,-72.672998
-2271.484375,-71.834243
-2269.531250,-70.067941
-2267.578125,-65.100545
-2265.625000,-66.293428
-2263.671875,-67.592482
-2261.718750,-68.011298
-2259.765625,-65.030621
-2257.812500,-66.792046
-2255.859375,-71.747792
-2253.906250,-76.605719
-2251.953125,-77.868837
-2250.000000,-74.419688
-2248.046875,-70.573512
-2246.093750,-71.612246
-2244.140625,-75.115409
-2242.187500,-72.237069
-2240.234375,-66.861495
-2238.281250,-69.147861
-2236.328125,-75.131709
-2234.375000,-75.043615
-2232.421875,-69.313408
-2230.468750,-74.613205
-2228.515625,-73.512603
-2226.562500,-72.949549
-2224.609375,-71.707967
-2222.656250,-73.789362
-2220.703125,-80.995514
-2218.750000,-78.021113
-2216.796875,-71.141468
-2214.843750,-67.120700
-2212.890625,-67.950678
-2210.937500,-74.155184
-2208.984375,-81.913723
-2207.031250,-73.264690
-2205.078125,-75.670089
-2203.125000,-77.375235
-2201.171875,-70.172793
-2199.218750,-77.516856
-2197.265625,-75.440281
-2195.312500,-78.604223
-2193.359375,-78.830568
-2191.406250,-75.132076
-2189.453125,-68.176159
-2187.500000,-69.352437
-2185.546875,-81.729198
-2183.593750,-83.017193
-2181.640625,-75.849017
-2179.687500,-82.086278
-2177.734375,-78.699948
-2175.781250,-87.593673
-2173.828125,-77.089846
-2171.875000,-79.181189
-2169.921875,-76.476391
-2167.968750,-72.076039
-2166.015625,-70.834422
-2164.062500,-70.000222
-2162.109375,-73.758030
-2160.156250,-84.241411
-2158.203125,-90.276492
-2156.250000,-79.902932
-2154.296875,-78.846168
-2152.343750,-80.469511
-2150.390625,-70.909435
-2148.437500,-71.113247
-2146.484375,-74.948943
-2144.531250,-73.992136
-2142.578125,-75.641296
-2140.625000,-80.122891
-2138.671875,-86.718846
-2136.718750,-77.039742
-2134.765625,-79.134469
-2132.812500,-89.471439
-2130.859375,-79.894339
-2128.906250,-73.856217
-2126.953125,-75.278189
-2125.000000,-79.113758
-2123.046875,-79.840636
-2121.093750,-82.891795
-2119.140625,-85.430396
-2117.187500,-77.630038
-2115.234375,-71.382852
-2113.281250,-73.654858
-2111.328125,-81.701315
-2109.375000,-83.803013
-2107.421875,-78.847689
-2105.468750,-74.254952
-2103.515625,-71.070294
-2101.562500,-68.959669
-2099.609375,-72.381302
-2097.656250,-85.863244
-2095.703125,-91.235099
-2093.750000,-83.249468
-2091.796875,-83.798419
-2089.843750,-91.018542
-2087.890625,-85.466683
-2085.937500,-77.750776
-2083.984375,-78.932323
-2082.031250,-84.080266
-2080.078125,-79.525826
-2078.125000,-79.761803
-2076.171875,-81.217728
-2074.218750,-80.396639
-2072.265625,-88.959816
-2070.312500,-77.965046
-2068.359375,-79.457523
-2066.406250,-83.691502
-2064.453125,-83.389886
-2062.500000,-85.218939
-2060.546875,-87.204622
-2058.593750,-88.319768
-2056.640625,-98.654945
-2054.687500,-85.426206
-2052.734375,-82.112462
-2050.781250,-84.608940
-2048.828125,-100.246016
-2046.875000,-92.194991
-2044.921875,-93.591518
-2042.968750,-94.565395
-2041.015625,-85.686243
-2039.062500,-87.978315
-2037.109375,-88.102049
-2035.156250,-87.452130
-2033.203125,-93.864195
-2031.250000,-87.863968
-2029.296875,-86.703800
-2027.343750,-90.323629
-2025.390625,-86.386496
-2023.437500,-102.153439
-2021.484375,-100.428766
-2019.531250,-92.599764
-2017.578125,-95.493852
-2015.625000,-94.175902
-2013.671875,-94.742456
-2011.718750,-94.130577
-2009.765625,-97.974694
-2007.812500,-103.728835
-2005.859375,-106.259435
-2003.906250,-108.996777
-2001.953125,-123.469799
-2000.000000,-180.965161
-1998.046875,-116.232084
-1996.093750,-107.165545
-1994.140625,-103.377200
-1992.187500,-106.105478
-1990.234375,-106.621614
-1988.281250,-99.212471
-1986.328125,-96.920372
-1984.375000,-105.040774
-1982.421875,-94.661531
-1980.468750,-89.096953
-1978.515625,-91.506840
-1976.562500,-101.013888
-1974.609375,-106.815741
-1972.656250,-90.452268
-1970.703125,-88.131116
-1968.750000,-89.533021
-1966.796875,-86.062606
-1964.843750,-84.792296
-1962.890625,-87.552526
-1960.937500,-89.950899
-1958.984375,-89.759287
-1957.031250,-89.787451
-1955.078125,-100.486249
-1953.125000,-94.497754
-1951.171875,-93.921133
-1949.218750,-86.057745
-1947.265625,-85.977129
-1945.312500,-84.960624
-1943.359375,-92.279771
-1941.406250,-86.198682
-1939.453125,-82.315542
-1937.500000,-79.614093
-1935.546875,-83.014592
-1933.593750,-84.946947
-1931.640625,-79.083306
-1929.687500,-81.080251
-1927.734375,-95.843906
-1925.781250,-97.398761
-1923.828125,-101.054316
-1921.875000,-86.396376
-1919.921875,-78.116106
-1917.968750,-80.433944
-1916.015625,-85.874960
-1914.062500,-103.489981
-1912.109375,-88.584309
-1910.156250,-81.024047
-1908.203125,-75.916321
-1906.250000,-81.568759
-1904.296875,-88.894678
-1902.343750,-93.448412
-1900.390625,-88.115128
