-8000.000000,-193.045493
-7996.093750,-115.545142
-7992.187500,-103.409918
-7988.281250,-102.528375
-7984.375000,-111.657464
-7980.468750,-112.022734
-7976.562500,-97.229198
-7972.656250,-96.408766
-7968.750000,-93.306668
-7964.843750,-89.036583
-7960.937500,-91.491978
-7957.031250,-87.247795
-7953.125000,-91.180690
-7949.218750,-89.335433
-7945.312500,-96.712073
-7941.406250,-89.578309
-7937.500000,-84.207710
-7933.593750,-92.178193
-7929.687500,-92.977199
-7925.781250,-90.292021
-7921.875000,-94.917592
-7917.968750,-84.019089
-7914.062500,-96.165008
-7910.156250,-83.165579
-7906.250000,-86.524240
-7902.343750,-93.121776
-7898.437500,-87.819260
-7894.531250,-86.297659
-7890.625000,-89.388510
-7886.718750,-84.039910
-7882.812500,-76.808287
-7878.906250,-84.163117
-7875.000000,-84.360583
-7871.093750,-82.666931
-7867.187500,-80.546337
-7863.281250,-78.925460
-7859.375000,-91.697297
-7855.468750,-83.687926
-7851.562500,-81.263186
-7847.656250,-82.637874
-7843.750000,-82.639022
-7839.843750,-76.891673
-7835.937500,-78.260809
-7832.031250,-82.873719
-7828.125000,-81.531817
-7824.218750,-84.577525
-7820.312500,-81.026638
-7816.406250,-76.061497
-7812.500000,-83.597688
-7808.593750,-78.009417
-7804.687500,-78.105549
-7800.781250,-78.664202
-7796.875000,-85.271096
-7792.968750,-82.014392
-7789.062500,-79.497488
-7785.156250,-74.958991
-7781.250000,-77.724349
-7777.343750,-80.306457
-7773.437500,-72.130364
-7769.531250,-70.964074
-7765.625000,-74.456653
-7761.718750,-71.898796
-7757.812500,-72.447859
-7753.906250,-75.636479
-7750.000000,-72.162671
-7746.093750,-71.649728
-7742.187500,-77.841879
-7738.281250,-73.033773
-7734.375000,-73.039404
-7730.468750,-75.710611
-7726.562500,-73.506962
-7722.656250,-75.114276
-7718.750000,-78.026095
-7714.843750,-72.333408
-7710.937500,-71.269463
-7707.031250,-82.280744
-7703.125000,-78.183634
-7699.218750,-78.539615
-7695.312500,-81.355505
-7691.406250,-78.643667
-7687.500000,-78.178066
-7683.593750,-74.632603
-7679.687500,-79.115124
-7675.781250,-77.650127
-7671.875000,-78.500282
-7667.968750,-72.069364
-7664.062500,-78.619724
-7660.156250,-73.291666
-7656.250000,-76.910565
-7652.343750,-70.755110
-7648.437500,-70.596437
-7644.531250,-70.850084
-7640.625000,-70.288700
-7636.718750,-78.577949
-7632.812500,-74.779211
-7628.906250,-70.547379
-7625.000000,-72.820129
-7621.093750,-77.956278
-7617.187500,-72.880792
-7613.281250,-74.984628
-7609.375000,-75.991610
-7605.468750,-72.977536
-7601.562500,-73.822477
-7597.656250,-72.116776
-7593.750000,-69.254930
-7589.843750,-70.632278
-7585.937500,-95.873471
-7582.031250,-72.106448
-7578.125000,-74.223382
-7574.218750,-78.097689
-7570.312500,-73.657563
-7566.406250,-75.663417
-7562.500000,-68.033308
-7558.593750,-65.997402
-7554.687500,-72.336391
-7550.781250,-80.960218
-7546.875000,-70.940272
-7542.968750,-65.632384
-7539.062500,-65.220527
-7535.156250,-66.118794
-7531.250000,-74.818974
-7527.343750,-71.470731
-7523.437500,-78.963716
-7519.531250,-71.404752
-7515.625000,-76.685215
-7511.718750,-70.251600
-7507.812500,-67.457235
-7503.906250,-71.416690
-7500.000000,-68.473641
-7496.093750,-70.120721
-7492.187500,-71.932620
-7488.281250,-76.430405
-7484.375000,-74.631186
-7480.468750,-70.371101
-7476.562500,-69.545890
-7472.656250,-72.149467
-7468.750000,-70.546439
-7464.843750,-68.372486
-7460.937500,-71.818479
-7457.031250,-69.781810
-7453.125000,-73.621096
-7449.218750,-72.142167
-7445.312500,-72.705221
-7441.406250,-67.100882
-7437.500000,-64.746382
-7433.593750,-64.764522
-7429.687500,-68.067013
-7425.781250,-76.270703
-7421.875000,-75.439657
-7417.968750,-73.728161
-7414.062500,-69.118667
-7410.156250,-68.193509
-7406.250000,-79.182366
-7402.343750,-82.241620
-7398.437500,-71.823348
-7394.531250,-74.081391
-7390.625000,-72.405635
-7386.718750,-68.833533
-7382.812500,-66.033499
-7378.906250,-68.870348
-7375.000000,-78.783573
-7371.093750,-73.887271
-7367.187500,-71.524559
-7363.281250,-67.702094
-7359.375000,-81.884385
-7355.468750,-72.048373
-7351.562500,-72.779912
-7347.656250,-73.033279
-7343.750000,-71.322394
-7339.843750,-69.517968
-7335.937500,-66.918680
-7332.031250,-72.689179
-7328.125000,-70.546827
-7324.218750,-66.615341
-7320.312500,-67.867395
-7316.406250,-74.773494
-7312.500000,-70.758207
-7308.593750,-70.740748
-7304.687500,-70.577835
-7300.781250,-72.742420
-7296.875000,-64.954394
-7292.968750,-62.747349
-7289.062500,-65.283354
-7285.156250,-65.027292
-7281.250000,-66.658142
-7277.343750,-66.801106
-7273.437500,-66.600041
-7269.531250,-74.983284
-7265.625000,-73.543681
-7261.718750,-71.063434
-7257.812500,-72.058083
-7253.906250,-69.904650
-7250.000000,-69.232600
-7246.093750,-76.200181
-7242.187500,-77.696492
-7238.281250,-74.925202
-7234.375000,-71.588832
-7230.468750,-74.949329
-7226.562500,-70.610160
-7222.656250,-70.579181
-7218.750000,-71.409443
-7214.843750,-65.766263
-7210.937500,-76.868602
-7207.031250,-72.566167
-7203.125000,-72.676732
-7199.218750,-61.800222
-7195.312500,-67.044130
-7191.406250,-69.144601
-7187.500000,-66.161664
-7183.593750,-65.666673
-7179.687500,-72.829991
-7175.781250,-68.728290
-7171.875000,-68.419748
-7167.968750,-69.635321
-7164.062500,-72.475195
-7160.156250,-71.609335
-7156.250000,-70.700779
-7152.343750,-77.180365
-7148.437500,-68.416283
-7144.531250,-74.256943
-7140.625000,-67.389592
-7136.718750,-64.987295
-7132.812500,-71.232361
-7128.906250,-95.311998
-7125.000000,-72.121939
-7121.093750,-76.152346
-7117.187500,-78.140807
-7113.281250,-76.063606
-7109.375000,-68.501893
-7105.468750,-67.581932
-7101.562500,-68.491018
-7097.656250,-67.050071
-7093.750000,-69.964947
-7089.843750,-68.767461
-7085.937500,-69.090263
-7082.031250,-73.905039
-7078.125000,-72.553758
-7074.218750,-75.007320
-7070.312500,-72.164118
-7066.406250,-74.263749
-7062.500000,-89.929088
-7058.593750,-79.732166
-7054.687500,-74.719318
-7050.781250,-79.641771
-7046.875000,-75.379460
-7042.968750,-78.583197
-7039.062500,-78.641373
-7035.156250,-73.992812
-7031.250000,-66.620295
-7027.343750,-70.019845
-7023.437500,-76.336875
-7019.531250,-67.493618
-7015.625000,-64.322004
-7011.718750,-67.583623
-7007.812500,-78.421296
-7003.906250,-70.343676
-7000.000000,-71.430469
-6996.093750,-68.650234
-6992.187500,-72.080376
-6988.281250,-70.262851
-6984.375000,-65.817979
-6980.468750,-78.225420
-6976.562500,-75.320559
-6972.656250,-74.630949
-6968.750000,-76.669203
-6964.843750,-72.649663
-6960.937500,-68.887376
-6957.031250,-74.111042
-6953.125000,-73.372660
-6949.218750,-72.099148
-6945.312500,-71.969308
-6941.406250,-70.786610
-6937.500000,-72.795063
-6933.593750,-77.653391
-6929.687500,-77.823819
-6925.781250,-76.606132
-6921.875000,-75.846328
-6917.968750,-65.116035
-6914.062500,-71.723056
-6910.156250,-71.451883
-6906.250000,-69.914527
-6902.343750,-69.304578
-6898.437500,-68.815618
-6894.531250,-68.129766
-6890.625000,-72.370913
-6886.718750,-79.104758
-6882.812500,-65.084735
-6878.906250,-63.109943
-6875.000000,-67.362169
-6871.093750,-75.815911
-6867.187500,-82.366146
-6863.281250,-69.931170
-6859.375000,-69.027233
-6855.468750,-74.262729
-6851.562500,-69.013096
-6847.656250,-74.363596
-6843.750000,-78.124229
-6839.843750,-73.073738
-6835.937500,-77.984555
-6832.031250,-72.258664
-6828.125000,-69.395080
-6824.218750,-70.629519
-6820.312500,-73.178669
-6816.406250,-72.102013
-6812.500000,-77.613149
-6808.593750,-79.629954
-6804.687500,-72.839952
-6800.781250,-73.466518
-6796.875000,-82.095362
-6792.968750,-74.785962
-6789.062500,-74.515299
-6785.156250,-74.701120
-6781.250000,-67.794821
-6777.343750,-70.860599
-6773.437500,-78.178285
-6769.531250,-78.321422
-6765.625000,-79.806359
-6761.718750,-74.349028
-6757.812500,-72.718486
-6753.906250,-76.388288
-6750.000000,-91.473734
-6746.093750,-75.947939
-6742.187500,-83.891289
-6738.281250,-71.981882
-6734.375000,-75.279109
-6730.468750,-75.754076
-6726.562500,-72.305334
-6722.656250,-74.226138
-6718.750000,-68.688976
-6714.843750,-71.154128
-6710.937500,-81.653397
-6707.031250,-75.219382
-6703.125000,-71.224074
-6699.218750,-74.641148
-6695.312500,-72.947764
-6691.406250,-70.738240
-6687.500000,-70.124280
-6683.593750,-76.499310
-6679.687500,-88.033856
-6675.781250,-75.617150
-6671.875000,-79.095177
-6667.968750,-86.820446
-6664.062500,-81.262753
-6660.156250,-75.182803
-6656.250000,-78.379096
-6652.343750,-73.820723
-6648.437500,-74.445535
-6644.531250,-77.368246
-6640.625000,-83.508210
-6636.718750,-81.346433
-6632.812500,-80.433825
-6628.906250,-77.760268
-6625.000000,-73.831093
-6621.093750,-76.977834
-6617.187500,-76.678808
-6613.281250,-77.529916
-6609.375000,-77.074680
-6605.468750,-77.999398
-6601.562500,-90.708691
-6597.656250,-84.392781
-6593.750000,-77.471769
-6589.843750,-78.047642
-6585.937500,-80.525866
-6582.031250,-92.175705
-6578.125000,-79.920427
-6574.218750,-80.020863
-6570.312500,-81.364167
-6566.406250,-108.487667
-6562.500000,-79.597918
-6558.593750,-75.466830
-6554.687500,-77.805697
-6550.781250,-74.160709
-6546.875000,-73.320108
-6542.968750,-77.055681
-6539.062500,-88.444642
