-2931.640625,-101.010880
-2929.687500,-103.278465
-2927.734375,-96.358146
-2925.781250,-97.637596
-2923.828125,-94.474114
-2921.875000,-99.319418
-2919.921875,-103.873670
-2917.968750,-96.682442
-2916.015625,-91.251818
-2914.062500,-93.537203
-2912.109375,-99.929847
-2910.156250,-109.451685
-2908.203125,-99.110148
-2906.250000,-96.853769
-2904.296875,-97.610615
-2902.343750,-101.843430
-2900.390625,-90.951824
-2898.437500,-90.541171
-2896.484375,-94.357236
-2894.531250,-97.001041
-2892.578125,-99.764503
-2890.625000,-97.125675
-2888.671875,-97.396705
-2886.718750,-98.241732
-2884.765625,-96.076928
-2882.812500,-121.869773
-2880.859375,-97.156718
-2878.906250,-95.276710
-2876.953125,-107.506481
-2875.000000,-107.806929
-2873.046875,-102.056389
-2871.093750,-96.324523
-2869.140625,-108.146663
-2867.187500,-91.485508
-2865.234375,-93.043309
-2863.281250,-92.591571
-2861.328125,-93.428562
-2859.375000,-94.699922
-2857.421875,-100.685441
-2855.468750,-97.279039
-2853.515625,-93.075156
-2851.562500,-86.938206
-2849.609375,-89.671485
-2847.656250,-97.681011
-2845.703125,-99.142711
-2843.750000,-94.586693
-2841.796875,-91.381832
-2839.843750,-105.636308
-2837.890625,-109.154658
-2835.937500,-98.852133
-2833.984375,-87.295441
-2832.031250,-86.873818
-2830.078125,-100.215738
-2828.125000,-101.059987
-2826.171875,-96.246585
-2824.218750,-99.534590
-2822.265625,-92.605853
-2820.312500,-89.233657
-2818.359375,-92.519123
-2816.406250,-90.046142
-2814.453125,-94.425564
-2812.500000,-94.349498
-2810.546875,-93.294304
-2808.593750,-95.878463
-2806.640625,-88.329149
-2804.687500,-93.826203
-2802.734375,-92.397971
-2800.781250,-93.665361
-2798.828125,-96.099996
-2796.875000,-88.119116
-2794.921875,-91.094991
-2792.968750,-99.141558
-2791.015625,-102.072464
-2789.062500,-95.193357
-2787.109375,-92.899228
-2785.156250,-90.503768
-2783.203125,-96.180280
-2781.250000,-97.741911
-2779.296875,-90.125263
-2777.343750,-87.381686
-2775.390625,-87.500125
-2773.437500,-103.176470
-2771.484375,-91.772081
-2769.531250,-90.814018
-2767.578125,-92.515241
-2765.625000,-88.987484
-2763.671875,-93.868565
-2761.718750,-102.829309
-2759.765625,-89.364299
-2757.812500,-86.353043
-2755.859375,-86.768825
-2753.906250,-87.004511
-2751.953125,-101.369858
-2750.000000,-92.385921
-2748.046875,-87.634095
-2746.093750,-86.492307
-2744.140625,-95.438408
-2742.187500,-106.355680
-2740.234375,-106.668109
-2738.281250,-91.058632
-2736.328125,-87.690456
-2734.375000,-95.515118
-2732.421875,-93.706025
-2730.468750,-98.815994
-2728.515625,-91.102465
-2726.562500,-85.682875
-2724.609375,-89.646241
-2722.656250,-91.524624
-2720.703125,-88.316155
-2718.750000,-96.244497
-2716.796875,-99.854514
-2714.843750,-91.375013
-2712.890625,-84.169648
-2710.937500,-86.090428
-2708.984375,-101.684330
-2707.031250,-87.615498
-2705.078125,-83.300348
-2703.125000,-86.604933
-2701.171875,-87.560279
-2699.218750,-89.097998
-2697.265625,-87.256566
-2695.312500,-94.593713
-2693.359375,-89.491066
-2691.406250,-84.766157
-2689.453125,-84.410245
-2687.500000,-87.669935
-2685.546875,-98.861517
-2683.593750,-87.826497
-2681.640625,-90.127423
-2679.687500,-92.295182
-2677.734375,-97.919647
-2675.781250,-94.282543
-2673.828125,-91.733625
-2671.875000,-96.223403
-2669.921875,-97.958436
-2667.968750,-88.435769
-2666.015625,-91.139966
-2664.062500,-100.160063
-2662.109375,-94.682797
-2660.156250,-94.136408
-2658.203125,-87.729180
-2656.250000,-86.294444
-2654.296875,-92.635161
-2652.343750,-88.463252
-2650.390625,-87.012940
-2648.437500,-88.290501
-2646.484375,-91.555744
-2644.531250,-105.762775
-2642.578125,-91.614087
-2640.625000,-90.794879
-2638.671875,-86.603075
-2636.718750,-83.838118
-2634.765625,-92.495669
-2632.812500,-88.599166
-2630.859375,-85.442191
-2628.906250,-88.846426
-2626.953125,-91.804542
-2625.000000,-95.262243
-2623.046875,-89.811698
-2621.093750,-95.206438
-2619.140625,-89.530564
-2617.187500,-92.231340
-2615.234375,-94.345044
-2613.281250,-91.936149
-2611.328125,-85.251993
-2609.375000,-89.852142
-2607.421875,-99.670325
-2605.468750,-98.030889
-2603.515625,-104.413966
-2601.562500,-92.556877
-2599.609375,-83.806404
-2597.656250,-81.984464
-2595.703125,-84.266149
-2593.750000,-87.921810
-2591.796875,-84.858992
-2589.843750,-85.996434
-2587.890625,-86.659694
-2585.937500,-87.834251
-2583.984375,-83.730215
-2582.031250,-85.515109
-2580.078125,-99.120220
-2578.125000,-92.929920
-2576.171875,-88.125922
-2574.218750,-97.449109
-2572.265625,-95.357176
-2570.312500,-93.838929
-2568.359375,-97.325296
-2566.406250,-86.803239
-2564.453125,-86.230083
-2562.500000,-83.211128
-2560.546875,-83.636859
-2558.593750,-90.028236
-2556.640625,-91.687782
-2554.687500,-91.067081
-2552.734375,-87.550312
-2550.781250,-85.386913
-2548.828125,-89.516187
-2546.875000,-93.623480
-2544.921875,-97.428202
-2542.968750,-86.648101
-2541.015625,-89.055995
-2539.062500,-97.505765
-2537.109375,-92.321631
-2535.156250,-93.839903
-2533.203125,-90.527579
-2531.250000,-85.877093
-2529.296875,-90.441525
-2527.343750,-82.368550
-2525.390625,-91.274046
-2523.437500,-84.634565
-2521.484375,-82.515377
-2519.531250,-89.735139
-2517.578125,-91.995400
-2515.625000,-92.949873
-2513.671875,-91.804496
-2511.718750,-90.147106
-2509.765625,-87.762324
-2507.812500,-95.745435
-2505.859375,-101.131538
-2503.906250,-88.280615
-2501.953125,-89.279456
-2500.000000,-83.969218
-2498.046875,-84.405371
-2496.093750,-82.664877
-2494.140625,-84.229567
-2492.187500,-79.695008
-2490.234375,-80.463019
-2488.281250,-90.806652
-2486.328125,-85.626188
-2484.375000,-81.952622
-2482.421875,-93.361841
-2480.468750,-86.750359
-2478.515625,-92.486233
-2476.562500,-85.665065
-2474.609375,-80.641594
-2472.656250,-83.695994
-2470.703125,-92.762816
-2468.750000,-89.872796
-2466.796875,-90.046260
-2464.843750,-85.206037
-2462.890625,-80.048464
-2460.937500,-80.076430
-2458.984375,-84.265383
-2457.031250,-83.796978
-2455.078125,-86.330728
-2453.125000,-99.905260
-2451.171875,-87.671497
-2449.218750,-81.537121
-2447.265625,-84.083109
-2445.312500,-83.511630
-2443.359375,-88.494799
-2441.406250,-83.595062
-2439.453125,-89.172968
-2437.500000,-85.286475
-2435.546875,-83.989423
-2433.593750,-84.639048
-2431.640625,-84.548661
-2429.687500,-86.125886
-2427.734375,-91.225928
-2425.781250,-93.121960
-2423.828125,-105.973843
-2421.875000,-87.700250
-2419.921875,-92.610727
-2417.968750,-96.415739
-2416.015625,-86.737809
-2414.062500,-89.717615
-2412.109375,-86.889138
-2410.156250,-99.023183
-2408.203125,-97.074757
-2406.250000,-89.115958
-2404.296875,-94.787799
-2402.343750,-84.755261
-2400.390625,-87.103831
-2398.437500,-90.834525
-2396.484375,-91.237389
-2394.531250,-86.263497
-2392.578125,-88.056218
-2390.625000,-84.048280
-2388.671875,-78.997729
-2386.718750,-81.040810
-2384.765625,-86.615715
-2382.812500,-85.714339
-2380.859375,-82.514278
-2378.906250,-85.243286
-2376.953125,-91.305508
-2375.000000,-84.209825
-2373.046875,-84.567266
-2371.093750,-79.531109
-2369.140625,-79.864901
-2367.187500,-83.998276
-2365.234375,-87.311876
-2363.281250,-85.994925
-2361.328125,-85.147878
-2359.375000,-87.608235
-2357.421875,-98.851958
-2355.468750,-102.033082
-2353.515625,-83.795461
-2351.562500,-79.930539
-2349.609375,-86.455893
-2347.656250,-94.932364
-2345.703125,-100.876098
-2343.750000,-80.726384
-2341.796875,-81.642099
-2339.843750,-86.948611
-2337.890625,-85.548073
-2335.937500,-86.909493
-2333.984375,-91.188147
-2332.031250,-92.258991
-2330.078125,-87.617837
-2328.125000,-86.337510
-2326.171875,-89.925676
-2324.218750,-89.390904
-2322.265625,-83.789518
-2320.312500,-84.914896
-2318.359375,-87.567743
-2316.406250,-92.554280
-2314.453125,-94.206123
-2312.500000,-93.111634
-2310.546875,-89.057002
-2308.593750,-89.006021
-2306.640625,-92.196990
-2304.687500,-104.192849
-2302.734375,-95.543423
-2300.781250,-92.332853
-2298.828125,-95.203197
-2296.875000,-90.372961
-2294.921875,-94.208663
-2292.968750,-91.797999
-2291.015625,-90.388395
-2289.062500,-86.643923
-2287.109375,-84.330410
-2285.156250,-86.978990
-2283.203125,-90.603904
-2281.250000,-96.760743
-2279.296875,-92.749657
-2277.343750,-85.900167
-2275.390625,-87.150252
-2273.437500,-91.214938
-2271.484375,-92.134210
-2269.531250,-83.724488
-2267.578125,-85.222947
-2265.625000,-90.730390
-2263.671875,-90.490459
-2261.718750,-88.855761
-2259.765625,-89.994771
-2257.812500,-85.136814
-2255.859375,-87.828554
-2253.906250,-108.945820
-2251.953125,-88.182352
-2250.000000,-88.109812
-2248.046875,-94.200419
-2246.093750,-95.631846
-2244.140625,-86.696181
-2242.187500,-90.577128
-2240.234375,-92.553717
-2238.281250,-95.280569
-2236.328125,-90.152928
-2234.375000,-89.739809
-2232.421875,-97.426637
-2230.468750,-89.706594
-2228.515625,-86.218487
-2226.562500,-98.444787
-2224.609375,-93.267055
-2222.656250,-101.400554
-2220.703125,-92.587770
-2218.750000,-86.574131
-2216.796875,-85.197031
-2214.843750,-97.776517
-2212.890625,-92.117105
-2210.937500,-92.473448
-2208.984375,-96.313718
-2207.031250,-91.294429
-2205.078125,-90.994999
-2203.125000,-100.845868
-2201.171875,-98.942884
-2199.218750,-96.936060
-2197.265625,-97.512519
-2195.312500,-97.566161
-2193.359375,-95.637392
-2191.406250,-93.137209
-2189.453125,-92.523212
-2187.500000,-89.083127
-2185.546875,-87.203500
-2183.593750,-87.542833
-2181.640625,-93.927932
-2179.687500,-96.062585
-2177.734375,-92.522943
-2175.781250,-95.033353
-2173.828125,-110.843149
-2171.875000,-89.268979
-2169.921875,-89.937328
-2167.968750,-104.335298
-2166.015625,-91.850314
-2164.062500,-91.761273
-2162.109375,-101.257952
-2160.156250,-96.407324
-2158.203125,-106.326247
-2156.250000,-99.848161
-2154.296875,-107.211938
-2152.343750,-97.643132
-2150.390625,-103.272464
-2148.437500,-97.709555
-2146.484375,-109.336982
-2144.531250,-103.259839
-2142.578125,-113.619806
-2140.625000,-105.248076
-2138.671875,-107.577699
-2136.718750,-97.643535
-2134.765625,-102.856853
-2132.812500,-102.220118
-2130.859375,-96.946298
-2128.906250,-93.715563
-2126.953125,-99.392804
-2125.000000,-100.022396
-2123.046875,-109.093447
-2121.093750,-100.773801
-2119.140625,-94.545672
-2117.187500,-91.275695
-2115.234375,-93.621299
-2113.281250,-100.792139
-2111.328125,-101.821056
-2109.375000,-93.668790
-2107.421875,-96.282593
-2105.468750,-100.167430
-2103.515625,-104.915672
-2101.562500,-94.045981
-2099.609375,-101.501798
-2097.656250,-99.002713
-2095.703125,-99.569615
-2093.750000,-98.082010
-2091.796875,-95.930496
-2089.843750,-98.362347
-2087.890625,-101.859737
-2085.937500,-96.436087
-2083.984375,-98.723773
-2082.031250,-99.830922
-2080.078125,-97.565155
-2078.125000,-99.703820
-2076.171875,-96.584086
-2074.218750,-124.523752
-2072.265625,-99.370102
-2070.312500,-100.648631
-2068.359375,-99.081693
-2066.406250,-98.898875
-2064.453125,-93.749335
-2062.500000,-94.800880
-2060.546875,-105.824533
-2058.593750,-119.560194
-2056.640625,-100.492380
-2054.687500,-98.381929
-2052.734375,-110.330550
-2050.781250,-109.512054
-2048.828125,-122.154910
-2046.875000,-104.867487
-2044.921875,-104.129217
-2042.968750,-113.465722
-2041.015625,-113.704971
-2039.062500,-103.869773
-2037.109375,-107.302283
-2035.156250,-117.709843
-2033.203125,-109.212818
-2031.250000,-106.101774
-2029.296875,-103.813570
-2027.343750,-106.114302
-2025.390625,-103.958135
-2023.437500,-111.983496
-2021.484375,-112.429451
-2019.531250,-118.057995
-2017.578125,-112.342546
-2015.625000,-114.142605
-2013.671875,-107.326990
-2011.718750,-108.714385
-2009.765625,-113.006501
-2007.812500,-115.734371
-2005.859375,-114.086228
-2003.906250,-116.615231
-2001.953125,-124.296365
-2000.000000,-174.946648
-1998.046875,-154.180753
-1996.093750,-138.551812
-1994.140625,-126.621675
-1992.187500,-142.403175
-1990.234375,-122.872016
-1988.281250,-120.411755
-1986.328125,-109.880977
-1984.375000,-110.033114
-1982.421875,-123.445724
-1980.468750,-112.428050
-1978.515625,-121.642283
-1976.562500,-111.206492
-1974.609375,-120.390421
-1972.656250,-106.717409
-1970.703125,-106.025836
-1968.750000,-108.982492
-1966.796875,-114.707621
-1964.843750,-106.335390
-1962.890625,-104.573464
-1960.937500,-105.650896
-1958.984375,-113.927189
-1957.031250,-113.702287
-1955.078125,-112.981532
-1953.125000,-113.534248
-1951.171875,-103.256862
-1949.218750,-96.515379
-1947.265625,-99.430803
-1945.312500,-121.275460
-1943.359375,-110.697889
-1941.406250,-101.689515
-1939.453125,-108.559282
-1937.500000,-100.666986
-1935.546875,-96.809455
-1933.593750,-99.669244
-1931.640625,-102.189503
-1929.687500,-95.971378
-1927.734375,-110.042927
-1925.781250,-99.101353
-1923.828125,-116.050669
-1921.875000,-99.373843
-1919.921875,-104.853973
-1917.968750,-95.931388
-1916.015625,-96.470661
-1914.062500,-104.106945
-1912.109375,-104.477810
-1910.156250,-100.310196
-1908.203125,-97.632825
-1906.250000,-97.616703
-1904.296875,-91.956176
-1902.343750,-96.401582
-1900.390625,-104.948525
