-24000.000000,-179.200902
-23988.281250,-122.692403
-23976.562500,-113.187932
-23964.843750,-110.033720
-23953.125000,-102.071246
-23941.406250,-100.763643
-23929.687500,-101.355864
-23917.968750,-101.689489
-23906.250000,-103.261675
-23894.531250,-103.144709
-23882.812500,-106.694160
-23871.093750,-101.178332
-23859.375000,-99.850148
-23847.656250,-103.206542
-23835.937500,-109.198236
-23824.218750,-100.876624
-23812.500000,-103.317661
-23800.781250,-95.577954
-23789.062500,-97.171781
-23777.343750,-92.409720
-23765.625000,-91.447082
-23753.906250,-91.996365
-23742.187500,-99.249684
-23730.468750,-94.297200
-23718.750000,-86.082121
-23707.031250,-87.460483
-23695.312500,-94.652629
-23683.593750,-95.068446
-23671.875000,-107.079016
-23660.156250,-93.304620
-23648.437500,-88.404156
-23636.718750,-89.682352
-23625.000000,-92.277274
-23613.281250,-93.784804
-23601.562500,-88.145603
-23589.843750,-84.322199
-23578.125000,-84.238398
-23566.406250,-93.036941
-23554.687500,-93.513326
-23542.968750,-99.827291
-23531.250000,-83.830829
-23519.531250,-90.516233
-23507.812500,-87.257851
-23496.093750,-88.172550
-23484.375000,-86.982544
-23472.656250,-86.199946
-23460.937500,-81.342782
-23449.218750,-79.840169
-23437.500000,-86.924585
-23425.781250,-91.951372
-23414.062500,-86.549932
-23402.343750,-84.286427
-23390.625000,-90.160555
-23378.906250,-88.589193
-23367.187500,-83.155126
-23355.468750,-81.600448
-23343.750000,-85.602077
-23332.031250,-87.350203
-23320.312500,-89.416637
-23308.593750,-81.351350
-23296.875000,-78.664809
-23285.156250,-80.155369
-23273.437500,-84.936938
-23261.718750,-86.956394
-23250.000000,-78.448801
-23238.281250,-81.774524
-23226.562500,-94.342333
-23214.843750,-96.547636
-23203.125000,-80.898740
-23191.406250,-87.176127
-23179.687500,-84.099812
-23167.968750,-87.400485
-23156.250000,-91.929082
-23144.531250,-90.763037
-23132.812500,-81.227244
-23121.093750,-85.729372
-23109.375000,-82.533246
-23097.656250,-86.644862
-23085.937500,-89.149004
-23074.218750,-84.685051
-23062.500000,-85.727618
-23050.781250,-90.447857
-23039.062500,-98.610440
-23027.343750,-86.110950
-23015.625000,-85.822851
-23003.906250,-88.560997
-22992.187500,-85.566154
-22980.468750,-76.717643
-22968.750000,-74.208851
-22957.031250,-80.845585
-22945.312500,-80.186518
-22933.593750,-77.255365
-22921.875000,-80.114500
-22910.156250,-90.579416
-22898.437500,-76.239596
-22886.718750,-78.707099
-22875.000000,-81.545533
-22863.281250,-91.287983
-22851.562500,-90.269501
-22839.843750,-85.355370
-22828.125000,-96.031055
-22816.406250,-80.974057
-22804.687500,-80.041467
-22792.968750,-84.680477
-22781.250000,-82.220127
-22769.531250,-86.642922
-22757.812500,-81.472203
-22746.093750,-83.435485
-22734.375000,-77.825929
-22722.656250,-80.759848
-22710.937500,-79.376317
-22699.218750,-77.022458
-22687.500000,-82.956126
-22675.781250,-96.277657
-22664.062500,-79.932805
-22652.343750,-84.112971
-22640.625000,-84.487378
-22628.906250,-74.543927
-22617.187500,-74.974193
-22605.468750,-83.812331
-22593.750000,-79.909741
-22582.031250,-83.547511
-22570.312500,-81.982373
-22558.593750,-79.013273
-22546.875000,-75.284509
-22535.156250,-76.891243
-22523.437500,-76.533489
-22511.718750,-83.343936
-22500.000000,-79.912164
-22488.281250,-79.083939
-22476.562500,-84.735973
-22464.843750,-83.881277
-22453.125000,-90.912322
-22441.406250,-76.117870
-22429.687500,-71.920815
-22417.968750,-80.707135
-22406.250000,-80.008332
-22394.531250,-76.781931
-22382.812500,-88.330359
-22371.093750,-99.383999
-22359.375000,-85.968870
-22347.656250,-75.952037
-22335.937500,-77.504819
-22324.218750,-82.570195
-22312.500000,-76.821148
-22300.781250,-86.482909
-22289.062500,-78.466726
-22277.343750,-83.440273
-22265.625000,-89.011029
-22253.906250,-80.574852
-22242.187500,-78.402060
-22230.468750,-79.003588
-22218.750000,-73.192601
-22207.031250,-71.611410
-22195.312500,-82.335439
-22183.593750,-75.352535
-22171.875000,-72.461786
-22160.156250,-81.562236
-22148.437500,-85.015163
-22136.718750,-79.640535
-22125.000000,-79.648653
-22113.281250,-82.001626
-22101.562500,-79.468333
-22089.843750,-97.715349
-22078.125000,-78.765577
-22066.406250,-77.262372
-22054.687500,-84.689067
-22042.968750,-82.563265
-22031.250000,-84.899077
-22019.531250,-101.307241
-22007.812500,-79.489578
-21996.093750,-72.637035
-21984.375000,-76.333886
-21972.656250,-82.274853
-21960.937500,-83.065223
-21949.218750,-77.270872
-21937.500000,-78.807190
-21925.781250,-90.116329
-21914.062500,-82.003379
-21902.343750,-78.984670
-21890.625000,-93.160961
-21878.906250,-90.632742
-21867.187500,-87.102930
-21855.468750,-75.828885
-21843.750000,-73.540790
-21832.031250,-73.383264
-21820.312500,-76.011031
-21808.593750,-81.339009
-21796.875000,-78.158392
-21785.156250,-75.397457
-21773.437500,-73.481621
-21761.718750,-72.248103
-21750.000000,-76.309194
-21738.281250,-87.726752
-21726.562500,-86.044299
-21714.843750,-90.890867
-21703.125000,-79.549069
-21691.406250,-78.800474
-21679.687500,-86.380475
-21667.968750,-86.331309
-21656.250000,-79.513397
-21644.531250,-81.344268
-21632.812500,-88.947127
-21621.093750,-79.255498
-21609.375000,-79.370501
-21597.656250,-79.167788
-21585.937500,-73.680616
-21574.218750,-73.418912
-21562.500000,-75.662305
-21550.781250,-71.853701
-21539.062500,-71.490481
-21527.343750,-77.122397
-21515.625000,-83.423168
-21503.906250,-97.923666
-21492.187500,-81.374754
-21480.468750,-85.044346
-21468.750000,-93.097142
-21457.031250,-80.257998
-21445.312500,-81.055272
-21433.593750,-87.707337
-21421.875000,-77.484818
-21410.156250,-73.456987
-21398.437500,-90.905709
-21386.718750,-83.492173
-21375.000000,-81.056203
-21363.281250,-89.789885
-21351.562500,-76.743401
-21339.843750,-74.335997
-21328.125000,-85.084631
-21316.406250,-88.187420
-21304.687500,-84.813571
-21292.968750,-75.144333
-21281.250000,-73.541815
-21269.531250,-81.336304
-21257.812500,-85.057296
-21246.093750,-79.800458
-21234.375000,-78.495833
-21222.656250,-82.369961
-21210.937500,-79.960903
-21199.218750,-83.331516
-21187.500000,-73.884524
-21175.781250,-73.047332
-21164.062500,-76.654342
-21152.343750,-81.598892
-21140.625000,-82.434497
-21128.906250,-80.543334
-21117.187500,-79.238244
-21105.468750,-80.397805
-21093.750000,-70.600402
-21082.031250,-72.600111
-21070.312500,-79.303959
-21058.593750,-72.317618
-21046.875000,-70.783139
-21035.156250,-75.325980
-21023.437500,-78.620294
-21011.718750,-77.266186
-21000.000000,-86.176865
-20988.281250,-93.299364
-20976.562500,-82.222139
-20964.843750,-76.904126
-20953.125000,-75.797594
-20941.406250,-77.311641
-20929.687500,-73.460970
-20917.968750,-72.927482
-20906.250000,-74.474988
-20894.531250,-94.719752
-20882.812500,-83.145749
-20871.093750,-78.441603
-20859.375000,-79.640147
-20847.656250,-76.006432
-20835.937500,-79.477122
-20824.218750,-72.601791
-20812.500000,-70.335953
-20800.781250,-80.165474
-20789.062500,-83.942887
-20777.343750,-87.023439
-20765.625000,-77.067793
-20753.906250,-76.680686
-20742.187500,-79.412192
-20730.468750,-78.252946
-20718.750000,-82.130730
-20707.031250,-74.802230
-20695.312500,-71.085021
-20683.593750,-71.307754
-20671.875000,-71.363245
-20660.156250,-73.916486
-20648.437500,-85.298627
-20636.718750,-75.766838
-20625.000000,-80.761779
-20613.281250,-83.333464
-20601.562500,-81.217857
-20589.843750,-77.377124
-20578.125000,-75.022473
-20566.406250,-84.416253
-20554.687500,-77.143867
-20542.968750,-76.068772
-20531.250000,-81.313033
-20519.531250,-73.698651
-20507.812500,-73.935489
-20496.093750,-81.064030
-20484.375000,-89.082856
-20472.656250,-80.805983
-20460.937500,-78.115732
-20449.218750,-76.991544
-20437.500000,-76.588433
-20425.781250,-74.214992
-20414.062500,-79.027967
-20402.343750,-82.107264
-20390.625000,-83.787333
-20378.906250,-75.103630
-20367.187500,-73.921138
-20355.468750,-82.226075
-20343.750000,-83.022362
-20332.031250,-80.669570
-20320.312500,-81.409168
-20308.593750,-80.700973
-20296.875000,-83.014237
-20285.156250,-89.772935
-20273.437500,-86.370754
-20261.718750,-79.153107
-20250.000000,-80.251911
-20238.281250,-81.581228
-20226.562500,-81.734256
-20214.843750,-82.676299
-20203.125000,-94.422706
-20191.406250,-87.004109
-20179.687500,-90.457090
-20167.968750,-90.556862
-20156.250000,-86.383426
-20144.531250,-79.646218
-20132.812500,-75.811800
-20121.093750,-78.359902
-20109.375000,-84.517245
-20097.656250,-80.997994
-20085.937500,-84.955791
-20074.218750,-80.145710
-20062.500000,-79.537133
-20050.781250,-82.281544
-20039.062500,-80.006268
-20027.343750,-80.994743
-20015.625000,-79.851804
-20003.906250,-79.163522
-19992.187500,-82.219992
-19980.468750,-81.610758
-19968.750000,-78.655557
-19957.031250,-81.487930
-19945.312500,-84.483229
-19933.593750,-82.076022
-19921.875000,-83.127987
-19910.156250,-95.590357
-19898.437500,-86.584486
-19886.718750,-79.384389
-19875.000000,-86.384836
-19863.281250,-85.588422
-19851.562500,-99.721277
-19839.843750,-110.085809
-19828.125000,-83.233962
-19816.406250,-78.029785
-19804.687500,-76.610548
-19792.968750,-82.852536
-19781.250000,-93.137329
-19769.531250,-87.747164
-19757.812500,-91.989359
-19746.093750,-85.295372
-19734.375000,-77.481623
-19722.656250,-79.904092
-19710.937500,-95.275408
-19699.218750,-103.678426
-19687.500000,-95.119988
-19675.781250,-95.943667
-19664.062500,-84.524804
-19652.343750,-82.326779
-19640.625000,-84.923787
-19628.906250,-84.133970
-19617.187500,-97.276161
-19605.468750,-89.590981
-19593.750000,-83.532723
-19582.031250,-90.049847
-19570.312500,-87.344943
-19558.593750,-95.793480
-19546.875000,-81.648807
-19535.156250,-89.209968
-19523.437500,-89.992151
-19511.718750,-85.688117
-19500.000000,-87.499293
-19488.281250,-94.034822
-19476.562500,-93.797400
-19464.843750,-93.315939
-19453.125000,-88.758288
-19441.406250,-88.711736
-19429.687500,-108.307787
-19417.968750,-98.477885
-19406.250000,-91.522450
-19394.531250,-92.537681
-19382.812500,-96.812755
-19371.093750,-104.704050
-19359.375000,-94.678214
-19347.656250,-90.785143
-19335.937500,-98.519411
-19324.218750,-100.879783
-19312.500000,-103.493231
-19300.781250,-113.177785
-19289.062500,-101.687386
-19277.343750,-99.031206
-19265.625000,-101.471857
-19253.906250,-108.210863
-19242.187500,-105.151646
-19230.468750,-107.032106
-19218.750000,-111.134733
-19207.031250,-117.500268
-19195.312500,-117.177257
-19183.593750,-103.931030
-19171.875000,-104.154155
-19160.156250,-108.488486
-19148.437500,-102.147744
-19136.718750,-101.262658
-19125.000000,-99.281238
-19113.281250,-103.171373
-19101.562500,-100.685052
-19089.843750,-100.523255
-19078.125000,-103.939756
-19066.406250,-99.427983
-19054.687500,-93.622305
-19042.968750,-93.841489
-19031.250000,-93.052453
-19019.531250,-85.520484
-19007.812500,-86.522269
-18996.093750,-89.738956
-18984.375000,-93.619918
-18972.656250,-90.943202
-18960.937500,-93.845566
-18949.218750,-88.059419
-18937.500000,-87.698646
-18925.781250,-96.067308
-18914.062500,-85.808030
-18902.343750,-79.672477
-18890.625000,-81.506727
-18878.906250,-83.330857
-18867.187500,-81.731074
-18855.468750,-89.415762
-18843.750000,-94.236390
-18832.031250,-100.623529
-18820.312500,-94.797504
-18808.593750,-83.465241
-18796.875000,-82.648896
-18785.156250,-86.541819
-18773.437500,-84.735392
-18761.718750,-88.807835
-18750.000000,-90.771324
-18738.281250,-89.496204
-18726.562500,-81.463854
-18714.843750,-80.248679
-18703.125000,-80.747896
-18691.406250,-77.349142
-18679.687500,-74.943327
-18667.968750,-75.109051
-18656.250000,-75.100004
-18644.531250,-78.336192
-18632.812500,-89.661799
-18621.093750,-80.272349
-18609.375000,-74.909553
-18597.656250,-74.780230
-18585.937500,-78.465847
-18574.218750,-84.786531
-18562.500000,-83.016497
-18550.781250,-79.178786
-18539.062500,-96.512294
-18527.343750,-82.690320
-18515.625000,-91.775888
-18503.906250,-95.886764
-18492.187500,-88.451933
-18480.468750,-84.884613
-18468.750000,-88.231330
-18457.031250,-81.437865
-18445.312500,-78.450368
-18433.593750,-77.330246
-18421.875000,-80.063049
-18410.156250,-77.124056
-18398.437500,-77.742150
-18386.718750,-77.141004
-18375.000000,-75.283055
-18363.281250,-73.219036
-18351.562500,-74.159889
-18339.843750,-82.964488
-18328.125000,-102.847090
-18316.406250,-77.696657
-18304.687500,-79.318339
-18292.968750,-97.796225
-18281.250000,-80.913626
-18269.531250,-74.573457
-18257.812500,-76.201138
-18246.093750,-98.818600
-18234.375000,-78.919604
-18222.656250,-83.728365
-18210.937500,-97.380161
-18199.218750,-82.701409
-18187.500000,-84.065518
-18175.781250,-78.394816
-18164.062500,-75.157561
-18152.343750,-73.231866
-18140.625000,-73.142844
-18128.906250,-73.342104
-18117.187500,-73.059524
-18105.468750,-73.534443
-18093.750000,-69.619206
-18082.031250,-73.541988
-18070.312500,-80.964341
-18058.593750,-82.749375
-18046.875000,-77.494807
-18035.156250,-78.068805
-18023.437500,-78.374144
-18011.718750,-74.101900
-18000.000000,-71.401436
-17988.281250,-73.134845
-17976.562500,-73.664432
-17964.843750,-74.771025
-17953.125000,-80.428783
-17941.406250,-75.267054
-17929.687500,-69.723738
-17917.968750,-68.606698
-17906.250000,-72.526284
-17894.531250,-75.750969
-17882.812500,-73.643034
-17871.093750,-74.277675
-17859.375000,-76.718751
-17847.656250,-73.237513
-17835.937500,-89.657573
-17824.218750,-71.787975
-17812.500000,-88.024762
-17800.781250,-67.174697
-17789.062500,-66.826402
-17777.343750,-71.717631
-17765.625000,-69.232891
-17753.906250,-72.990181
-17742.187500,-77.208275
-17730.468750,-82.452820
-17718.750000,-68.992015
-17707.031250,-68.730222
-17695.312500,-92.931336
-17683.593750,-72.292060
-17671.875000,-78.513675
-17660.156250,-73.162783
-17648.437500,-74.803581
-17636.718750,-82.884961
-17625.000000,-72.770882
-17613.281250,-73.435970
-17601.562500,-71.007669
-17589.843750,-68.705442
-17578.125000,-68.701702
-17566.406250,-65.029249
-17554.687500,-63.810066
-17542.968750,-67.321963
-17531.250000,-71.182477
-17519.531250,-67.770156
-17507.812500,-69.509220
-17496.093750,-68.878792
-17484.375000,-72.864037
-17472.656250,-89.290103
-17460.937500,-73.772161
-17449.218750,-80.205316
-17437.500000,-68.556877
-17425.781250,-72.510905
-17414.062500,-75.423861
-17402.343750,-73.474134
-17390.625000,-71.119202
-17378.906250,-71.061023
-17367.187500,-72.324729
-17355.468750,-67.405048
-17343.750000,-66.844032
-17332.031250,-79.089400
-17320.312500,-68.029394
-17308.593750,-68.352087
-17296.875000,-65.949770
-17285.156250,-67.865730
-17273.437500,-73.008114
-17261.718750,-67.271042
-17250.000000,-88.591765
-17238.281250,-79.196401
-17226.562500,-73.269814
-17214.843750,-84.598859
-17203.125000,-67.630829
-17191.406250,-66.700662
-17179.687500,-71.247974
-17167.968750,-71.962187
-17156.250000,-66.659537
-17144.531250,-67.179826
-17132.812500,-65.401619
-17121.093750,-74.197923
-17109.375000,-76.851557
-17097.656250,-81.402149
-17085.937500,-68.506076
-17074.218750,-66.659319
-17062.500000,-66.896464
-17050.781250,-69.621942
-17039.062500,-71.196544
-17027.343750,-74.125408
-17015.625000,-76.217890
-17003.906250,-69.616007
-16992.187500,-72.423645
-16980.468750,-82.908982
-16968.750000,-79.246073
-16957.031250,-73.906360
-16945.312500,-73.860633
-16933.593750,-74.631342
-16921.875000,-66.828565
-16910.156250,-68.853618
-16898.437500,-73.726444
-16886.718750,-65.857112
-16875.000000,-65.429993
-16863.281250,-67.933015
-16851.562500,-74.510420
-16839.843750,-80.711918
-16828.125000,-75.990892
-16816.406250,-76.783117
-16804.687500,-69.173071
-16792.968750,-74.486799
-16781.250000,-73.085556
-16769.531250,-73.866922
-16757.812500,-82.945653
-16746.093750,-73.707363
-16734.375000,-71.041873
-16722.656250,-71.404561
-16710.937500,-83.346194
-16699.218750,-68.925398
-16687.500000,-70.927741
-16675.781250,-83.830410
-16664.062500,-68.104762
-16652.343750,-65.564569
-16640.625000,-62.394598
-16628.906250,-62.755406
-16617.187500,-70.599370
-16605.468750,-72.132846
-16593.750000,-67.868607
-16582.031250,-65.554277
-16570.312500,-66.345777
-16558.593750,-70.642672
-16546.875000,-85.691924
-16535.156250,-76.789774
-16523.437500,-76.554259
-16511.718750,-70.525883
-16500.000000,-64.769562
-16488.281250,-60.295966
-16476.562500,-61.902096
-16464.843750,-68.915111
-16453.125000,-71.631461
-16441.406250,-68.630123
-16429.687500,-66.835581
-16417.968750,-72.792307
-16406.250000,-70.706086
-16394.531250,-71.482489
-16382.812500,-66.075353
-16371.093750,-70.350524
-16359.375000,-68.122143
-16347.656250,-67.650880
-16335.937500,-67.576095
-16324.218750,-70.584613
-16312.500000,-69.165946
-16300.781250,-76.839321
-16289.062500,-76.252502
-16277.343750,-74.357324
-16265.625000,-65.174348
-16253.906250,-63.135469
-16242.187500,-72.056221
-16230.468750,-69.294839
-16218.750000,-69.580745
-16207.031250,-73.562460
-16195.312500,-77.751930
