-24000.000000,-183.948463
-23988.281250,-146.663657
-23976.562500,-135.623709
-23964.843750,-136.941187
-23953.125000,-138.238983
-23941.406250,-132.164432
-23929.687500,-136.377647
-23917.968750,-132.111197
-23906.250000,-153.766841
-23894.531250,-130.873419
-23882.812500,-122.604763
-23871.093750,-142.254577
-23859.375000,-122.216967
-23847.656250,-120.311764
-23835.937500,-120.571100
-23824.218750,-123.185803
-23812.500000,-119.597174
-23800.781250,-124.502576
-23789.062500,-123.919256
-23777.343750,-135.093696
-23765.625000,-127.560721
-23753.906250,-116.278067
-23742.187500,-118.920483
-23730.468750,-112.902697
-23718.750000,-114.158899
-23707.031250,-112.128091
-23695.312500,-112.506322
-23683.593750,-114.214811
-23671.875000,-117.284803
-23660.156250,-118.486887
-23648.437500,-107.798564
-23636.718750,-105.936951
-23625.000000,-111.402508
-23613.281250,-109.226967
-23601.562500,-112.089860
-23589.843750,-109.430991
-23578.125000,-109.253345
-23566.406250,-111.166025
-23554.687500,-118.616246
-23542.968750,-117.653581
-23531.250000,-109.089190
-23519.531250,-103.085563
-23507.812500,-104.089416
-23496.093750,-105.233901
-23484.375000,-113.596101
-23472.656250,-110.395079
-23460.937500,-106.536870
-23449.218750,-101.889438
-23437.500000,-108.558163
-23425.781250,-113.142385
-23414.062500,-103.662349
-23402.343750,-103.757603
-23390.625000,-102.288956
-23378.906250,-102.690360
-23367.187500,-106.802510
-23355.468750,-109.542922
-23343.750000,-106.895576
-23332.031250,-105.223899
-23320.312500,-113.445792
-23308.593750,-105.043074
-23296.875000,-100.375412
-23285.156250,-106.039112
-23273.437500,-99.112522
-23261.718750,-101.394759
-23250.000000,-105.981505
-23238.281250,-111.287174
-23226.562500,-109.954255
-23214.843750,-110.407683
-23203.125000,-112.526061
-23191.406250,-111.472948
-23179.687500,-100.301616
-23167.968750,-102.163193
-23156.250000,-107.923391
-23144.531250,-109.162234
-23132.812500,-124.149413
-23121.093750,-109.187981
-23109.375000,-111.618233
-23097.656250,-116.019635
-23085.937500,-105.679611
-23074.218750,-102.272250
-23062.500000,-97.332851
-23050.781250,-99.712993
-23039.062500,-102.699762
-23027.343750,-105.380269
-23015.625000,-112.567557
-23003.906250,-104.230007
-22992.187500,-99.688473
-22980.468750,-103.893319
-22968.750000,-105.468755
-22957.031250,-115.975109
-22945.312500,-98.203095
-22933.593750,-97.871521
-22921.875000,-99.548205
-22910.156250,-99.468427
-22898.437500,-101.466246
-22886.718750,-99.219297
-22875.000000,-98.328314
-22863.281250,-104.500017
-22851.562500,-100.633125
-22839.843750,-97.742376
-22828.125000,-96.571797
-22816.406250,-102.475228
-22804.687500,-119.937925
-22792.968750,-115.531624
-22781.250000,-106.560492
-22769.531250,-101.347821
-22757.812500,-102.554281
-22746.093750,-112.782212
-22734.375000,-111.389363
-22722.656250,-99.277919
-22710.937500,-97.208926
-22699.218750,-100.349569
-22687.500000,-103.790313
-22675.781250,-100.315664
-22664.062500,-98.302228
-22652.343750,-97.124207
-22640.625000,-105.805987
-22628.906250,-110.778687
-22617.187500,-105.632394
-22605.468750,-96.021083
-22593.750000,-98.332222
-22582.031250,-99.810975
-22570.312500,-103.193255
-22558.593750,-107.560215
-22546.875000,-100.786924
-22535.156250,-100.361738
-22523.437500,-117.638359
-22511.718750,-101.007517
-22500.000000,-97.615486
-22488.281250,-96.357404
-22476.562500,-103.485424
-22464.843750,-102.176356
-22453.125000,-102.332662
-22441.406250,-103.524245
-22429.687500,-102.271185
-22417.968750,-106.544655
-22406.250000,-106.087724
-22394.531250,-109.356687
-22382.812500,-102.062232
-22371.093750,-93.539717
-22359.375000,-97.142612
-22347.656250,-106.069020
-22335.937500,-111.985206
-22324.218750,-100.274920
-22312.500000,-108.654270
-22300.781250,-102.591384
-22289.062500,-100.209372
-22277.343750,-93.905545
-22265.625000,-94.979204
-22253.906250,-101.797158
-22242.187500,-101.498665
-22230.468750,-98.926161
-22218.750000,-119.795188
-22207.031250,-99.666505
-22195.312500,-103.009781
-22183.593750,-108.533858
-22171.875000,-103.272463
-22160.156250,-97.769613
-22148.437500,-98.316231
-22136.718750,-99.873335
-22125.000000,-116.666926
-22113.281250,-102.617761
-22101.562500,-100.411601
-22089.843750,-93.331763
-22078.125000,-94.505558
-22066.406250,-96.085189
-22054.687500,-97.146481
-22042.968750,-102.821980
-22031.250000,-98.713470
-22019.531250,-100.185866
-22007.812500,-103.825814
-21996.093750,-102.591596
-21984.375000,-98.651582
-21972.656250,-104.765579
-21960.937500,-94.392689
-21949.218750,-93.174396
-21937.500000,-97.294572
-21925.781250,-95.495100
-21914.062500,-94.430940
-21902.343750,-97.120317
-21890.625000,-100.468470
-21878.906250,-98.472184
-21867.187500,-96.358860
-21855.468750,-98.058816
-21843.750000,-104.468188
-21832.031250,-94.790971
-21820.312500,-93.367960
-21808.593750,-103.932050
-21796.875000,-102.221570
-21785.156250,-98.335018
-21773.437500,-101.193882
-21761.718750,-97.796565
-21750.000000,-95.793550
-21738.281250,-105.782495
-21726.562500,-96.754329
-21714.843750,-102.878217
-21703.125000,-99.631716
-21691.406250,-105.662231
-21679.687500,-97.817304
-21667.968750,-93.059636
-21656.250000,-94.921869
-21644.531250,-98.684169
-21632.812500,-107.244057
-21621.093750,-98.626153
-21609.375000,-100.457125
-21597.656250,-100.514590
-21585.937500,-108.914660
-21574.218750,-99.552075
-21562.500000,-97.819132
-21550.781250,-102.844888
-21539.062500,-103.660429
-21527.343750,-97.679244
-21515.625000,-101.022327
-21503.906250,-102.878030
-21492.187500,-97.472754
-21480.468750,-94.030719
-21468.750000,-109.701337
-21457.031250,-93.256932
-21445.312500,-112.974260
-21433.593750,-97.769930
-21421.875000,-95.395126
-21410.156250,-95.516102
-21398.437500,-101.925712
-21386.718750,-97.752982
-21375.000000,-92.287213
-21363.281250,-94.070838
-21351.562500,-99.792279
-21339.843750,-94.495575
-21328.125000,-101.562978
-21316.406250,-110.744734
-21304.687500,-99.378781
-21292.968750,-101.508895
-21281.250000,-102.847547
-21269.531250,-99.038191
-21257.812500,-98.521370
-21246.093750,-98.161025
-21234.375000,-96.163997
-21222.656250,-92.829955
-21210.937500,-98.220182
-21199.218750,-103.628877
-21187.500000,-94.682488
-21175.781250,-94.918653
-21164.062500,-101.279812
-21152.343750,-93.558895
-21140.625000,-92.983054
-21128.906250,-96.536251
-21117.187500,-93.763205
-21105.468750,-92.366942
-21093.750000,-102.696982
-21082.031250,-96.887407
-21070.312500,-105.172379
-21058.593750,-98.700308
-21046.875000,-104.044990
-21035.156250,-102.375026
-21023.437500,-101.535489
-21011.718750,-103.181463
-21000.000000,-102.302739
-20988.281250,-100.982791
