-24000.000000,-187.250971
-23988.281250,-114.068466
-23976.562500,-121.304835
-23964.843750,-105.407006
-23953.125000,-113.708513
-23941.406250,-102.664365
-23929.687500,-99.997734
-23917.968750,-101.351723
-23906.250000,-110.974151
-23894.531250,-99.945108
-23882.812500,-103.406823
-23871.093750,-103.649034
-23859.375000,-91.601352
-23847.656250,-85.346561
-23835.937500,-87.283258
-23824.218750,-88.101451
-23812.500000,-90.137129
-23800.781250,-89.983562
-23789.062500,-84.170704
-23777.343750,-82.595260
-23765.625000,-89.695991
-23753.906250,-89.259273
-23742.187500,-94.160181
-23730.468750,-95.880465
-23718.750000,-84.731119
-23707.031250,-88.352184
-23695.312500,-89.356115
-23683.593750,-88.001480
-23671.875000,-91.993604
-23660.156250,-90.951173
-23648.437500,-90.170199
-23636.718750,-84.852254
-23625.000000,-90.911563
-23613.281250,-90.154544
-23601.562500,-88.868519
-23589.843750,-94.766623
-23578.125000,-93.056452
-23566.406250,-85.509574
-23554.687500,-81.830609
-23542.968750,-81.410321
-23531.250000,-83.500177
-23519.531250,-85.223407
-23507.812500,-82.351694
-23496.093750,-79.334998
-23484.375000,-83.621550
-23472.656250,-89.066766
-23460.937500,-83.103534
-23449.218750,-85.123250
-23437.500000,-89.471410
-23425.781250,-93.390766
-23414.062500,-85.435596
-23402.343750,-80.993810
-23390.625000,-83.331273
-23378.906250,-84.768459
-23367.187500,-85.017977
-23355.468750,-88.270008
-23343.750000,-86.042689
-23332.031250,-79.193459
-23320.312500,-79.976527
-23308.593750,-89.333608
-23296.875000,-83.369136
-23285.156250,-98.301380
-23273.437500,-100.636699
-23261.718750,-90.877721
-23250.000000,-89.294306
-23238.281250,-83.710521
-23226.562500,-76.919735
-23214.843750,-81.801355
-23203.125000,-80.748431
-23191.406250,-84.149511
-23179.687500,-89.847051
-23167.968750,-80.496101
-23156.250000,-81.232642
-23144.531250,-84.891393
-23132.812500,-85.817519
-23121.093750,-82.776507
-23109.375000,-90.659902
-23097.656250,-83.525966
-23085.937500,-79.286675
-23074.218750,-82.156874
-23062.500000,-78.849759
-23050.781250,-88.338951
-23039.062500,-81.665556
-23027.343750,-75.176204
-23015.625000,-81.338939
-23003.906250,-94.113110
-22992.187500,-79.663199
-22980.468750,-83.656688
-22968.750000,-82.065872
-22957.031250,-85.992560
-22945.312500,-76.128886
-22933.593750,-80.046510
-22921.875000,-82.351399
-22910.156250,-73.346434
-22898.437500,-72.166090
-22886.718750,-76.946103
-22875.000000,-82.056668
-22863.281250,-85.983070
-22851.562500,-81.521691
-22839.843750,-74.785590
-22828.125000,-72.563763
-22816.406250,-74.533308
-22804.687500,-81.708785
-22792.968750,-94.135400
